PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101510,2018-02-06T00:00:00Z,36.8760,160.6860,,,14.17,0.5,311,15,0.243,-0.365,011199171111
2101510,2018-02-06T00:00:00Z,36.8758,160.6862,14.16,0,,,,,,,011117999999
2101510,2018-02-06T01:00:00Z,36.8640,160.6936,14.16,0,,,,,,,011117999999
2101510,2018-02-06T02:00:00Z,36.8562,160.6956,14.19,0,,,,,,,011117999999
2101510,2018-02-06T03:00:00Z,36.8490,160.6980,,,14.15,0.5,311,15,0.054,-0.185,011199171111
2101510,2018-02-06T03:00:00Z,36.8488,160.6976,14.19,0,,,,,,,011117999999
2101510,2018-02-06T04:00:00Z,36.8450,160.6992,14.16,0,,,,,,,011117999999
2101510,2018-02-06T05:00:00Z,36.8426,160.7000,14.16,0,,,,,,,011117999999
2101510,2018-02-06T06:00:00Z,36.8400,160.6990,,,14.09,0.5,311,15,-0.008,-0.026,011199171111
2101510,2018-02-06T06:00:00Z,36.8400,160.6990,14.05,0,,,,,,,011117999999
2101510,2018-02-06T07:00:00Z,36.8402,160.6986,14.02,0,,,,,,,011117999999
2101510,2018-02-06T08:00:00Z,36.8418,160.6978,14.02,0,,,,,,,011117999999
2101510,2018-02-06T09:00:00Z,36.8440,160.6960,,,14.03,0.5,311,15,-0.045,0.093,011199171111
2101510,2018-02-06T09:00:00Z,36.8442,160.6956,14.02,0,,,,,,,011117999999
2101510,2018-02-06T10:00:00Z,36.8470,160.6926,14.02,0,,,,,,,011117999999
2101510,2018-02-06T11:00:00Z,36.8512,160.6892,14.02,0,,,,,,,011117999999
2101510,2018-02-06T12:00:00Z,36.8580,160.6880,,,14.02,0.5,311,15,0.004,0.232,011199171111
2101510,2018-02-06T12:00:00Z,36.8582,160.6876,14.02,0,,,,,,,011117999999
2101510,2018-02-06T13:00:00Z,36.8668,160.6884,13.99,0,,,,,,,011117999999
2101510,2018-02-06T14:00:00Z,36.8774,160.6918,14.02,0,,,,,,,011117999999
2101510,2018-02-06T15:00:00Z,36.8890,160.6970,,,14.04,0.5,311,15,0.136,0.314,011199171111
2101510,2018-02-06T15:00:00Z,36.8884,160.6966,14.05,0,,,,,,,011117999999
2101510,2018-02-06T16:00:00Z,36.8972,160.7034,14.08,0,,,,,,,011117999999
2101510,2018-02-06T17:00:00Z,36.9074,160.7106,14.08,0,,,,,,,011117999999
2101510,2018-02-06T18:00:00Z,36.9190,160.7210,,,14.06,0.5,311,15,0.222,0.257,011199171111
2101510,2018-02-06T18:00:00Z,36.9194,160.7214,14.05,0,,,,,,,011117999999
2101510,2018-02-06T19:00:00Z,36.9278,160.7336,14.05,0,,,,,,,011117999999
2101510,2018-02-06T20:00:00Z,36.9344,160.7450,14.05,0,,,,,,,011117999999
2101510,2018-02-06T21:00:00Z,36.9390,160.7510,,,14.1,0.5,311,15,0.201,0.17,011199171111
2101510,2018-02-06T21:00:00Z,36.9396,160.7520,14.08,0,,,,,,,011117999999
2101510,2018-02-06T22:00:00Z,36.9448,160.7578,14.12,0,,,,,,,011117999999
2101510,2018-02-06T23:00:00Z,36.9494,160.7632,14.16,0,,,,,,,011117999999
2101510,2018-02-07T00:00:00Z,36.9520,160.7700,,,14.14,0.5,311,15,0.16,0.051,011199171111
2101510,2018-02-07T00:00:00Z,36.9522,160.7702,14.16,0,,,,,,,011117999999
2101510,2018-02-07T01:00:00Z,36.9522,160.7784,14.19,0,,,,,,,011117999999
2101510,2018-02-07T02:00:00Z,36.9510,160.7850,14.19,0,,,,,,,011117999999
2101510,2018-02-07T03:00:00Z,36.9490,160.7900,,,14.13,0.5,311,15,0.115,0.01,011199171111
2101510,2018-02-07T03:00:00Z,36.9492,160.7904,14.16,0,,,,,,,011117999999
2101510,2018-02-07T04:00:00Z,36.9482,160.7944,14.12,0,,,,,,,011117999999
2101510,2018-02-07T05:00:00Z,36.9506,160.7960,14.08,0,,,,,,,011117999999
2101510,2018-02-07T06:00:00Z,36.9540,160.7980,,,14.08,0.5,311,15,0.045,0.098,011199171111
2101510,2018-02-07T06:00:00Z,36.9544,160.7978,14.05,0,,,,,,,011117999999
2101510,2018-02-07T07:00:00Z,36.9590,160.7986,14.05,0,,,,,,,011117999999
2101510,2018-02-07T08:00:00Z,36.9636,160.7992,14.05,0,,,,,,,011117999999
2101510,2018-02-07T09:00:00Z,36.9680,160.8010,,,14.04,0.5,311,15,0.049,0.134,011199171111
2101510,2018-02-07T09:00:00Z,36.9684,160.8008,14.05,0,,,,,,,011117999999
2101510,2018-02-07T10:00:00Z,36.9732,160.8044,14.02,0,,,,,,,011117999999
2101510,2018-02-07T11:00:00Z,36.9764,160.8076,14.05,0,,,,,,,011117999999
2101510,2018-02-07T12:00:00Z,36.9800,160.8100,,,14.03,0.5,311,15,0.07,0.103,011199171111
2101510,2018-02-07T12:00:00Z,36.9802,160.8096,14.02,0,,,,,,,011117999999
2101510,2018-02-07T13:00:00Z,36.9824,160.8130,14.02,0,,,,,,,011117999999
2101510,2018-02-07T14:00:00Z,36.9838,160.8158,14.02,0,,,,,,,011117999999
2101510,2018-02-07T15:00:00Z,36.9880,160.8180,,,14.03,0.5,311,15,0.103,0.129,011199171111
2101510,2018-02-07T15:00:00Z,36.9876,160.8176,14.02,0,,,,,,,011117999999
2101510,2018-02-07T16:00:00Z,36.9932,160.8216,14.02,0,,,,,,,011117999999
2101510,2018-02-07T17:00:00Z,37.0004,160.8294,14.02,0,,,,,,,011117999999
2101510,2018-02-07T18:00:00Z,37.0050,160.8350,,,14.04,0.5,311,15,0.082,0.129,011199171111
2101510,2018-02-07T18:00:00Z,37.0050,160.8356,14.05,0,,,,,,,011117999999
2101510,2018-02-07T19:00:00Z,37.0060,160.8382,14.05,0,,,,,,,011117999999
2101510,2018-02-07T20:00:00Z,37.0088,160.8380,14.05,0,,,,,,,011117999999
2101510,2018-02-07T21:00:00Z,37.0130,160.8380,,,14.06,0.5,311,15,0.078,0.123,011199171111
2101510,2018-02-07T21:00:00Z,37.0132,160.8384,14.05,0,,,,,,,011117999999
2101510,2018-02-07T22:00:00Z,37.0194,160.8402,14.05,0,,,,,,,011117999999
2101510,2018-02-07T23:00:00Z,37.0242,160.8448,14.08,0,,,,,,,011117999999
2101510,2018-02-08T00:00:00Z,37.0290,160.8540,,,14.11,0.5,311,15,0.23,0.082,011199171111
2101510,2018-02-08T00:00:00Z,37.0288,160.8544,14.12,0,,,,,,,011117999999
2101510,2018-02-08T01:00:00Z,37.0312,160.8654,14.16,0,,,,,,,011117999999
2101510,2018-02-08T02:00:00Z,37.0300,160.8784,14.16,0,,,,,,,011117999999
2101510,2018-02-08T03:00:00Z,37.0290,160.8940,,,14.12,0.5,311,15,0.366,-0.082,011199171111
2101510,2018-02-08T03:00:00Z,37.0292,160.8934,14.19,0,,,,,,,011117999999
2101510,2018-02-08T04:00:00Z,37.0262,160.9090,14.12,0,,,,,,,011117999999
2101510,2018-02-08T05:00:00Z,37.0206,160.9262,14.08,0,,,,,,,011117999999
2101510,2018-02-08T06:00:00Z,37.0130,160.9430,,,14.08,0.5,311,15,0.358,-0.293,011199171111
2101510,2018-02-08T06:00:00Z,37.0132,160.9428,14.05,0,,,,,,,011117999999
2101510,2018-02-08T07:00:00Z,37.0020,160.9570,14.02,0,,,,,,,011117999999
2101510,2018-02-08T08:00:00Z,36.9878,160.9718,14.02,0,,,,,,,011117999999
2101510,2018-02-08T09:00:00Z,36.9720,160.9810,,,14.19,0.5,311,15,0.189,-0.437,011199171111
2101510,2018-02-08T09:00:00Z,36.9704,160.9818,14.02,0,,,,,,,011117999999
2101510,2018-02-08T10:00:00Z,36.9552,160.9870,14.25,0,,,,,,,011117999999
2101510,2018-02-08T11:00:00Z,36.9416,160.9900,14.43,0,,,,,,,011117999999
2101510,2018-02-08T12:00:00Z,36.9280,160.9890,,,14.45,0.5,311,15,-0.062,-0.396,011199171111
2101510,2018-02-08T12:00:00Z,36.9276,160.9892,14.54,0,,,,,,,011117999999
2101510,2018-02-08T13:00:00Z,36.9146,160.9846,14.61,0,,,,,,,011117999999
2101510,2018-02-08T14:00:00Z,36.9042,160.9768,14.63,0,,,,,,,011117999999
2101510,2018-02-08T15:00:00Z,36.8950,160.9660,,,14.62,0.5,311,15,-0.206,-0.237,011199171111
2101510,2018-02-08T15:00:00Z,36.8958,160.9670,14.68,0,,,,,,,011117999999
2101510,2018-02-08T16:00:00Z,36.8884,160.9568,14.63,0,,,,,,,011117999999
2101510,2018-02-08T17:00:00Z,36.8838,160.9476,14.63,0,,,,,,,011117999999
2101510,2018-02-08T18:00:00Z,36.8820,160.9390,,,14.63,0.5,311,15,-0.169,-0.036,011199171111
2101510,2018-02-08T18:00:00Z,36.8818,160.9392,14.63,0,,,,,,,011117999999
2101510,2018-02-08T19:00:00Z,36.8820,160.9328,14.63,0,,,,,,,011117999999
2101510,2018-02-08T20:00:00Z,36.8854,160.9278,14.63,0,,,,,,,011117999999
2101510,2018-02-08T21:00:00Z,36.8880,160.9250,,,14.62,0.5,311,15,-0.045,0.041,011199171111
2101510,2018-02-08T21:00:00Z,36.8884,160.9248,14.61,0,,,,,,,011117999999
2101510,2018-02-08T22:00:00Z,36.8898,160.9248,14.61,0,,,,,,,011117999999
2101510,2018-02-08T23:00:00Z,36.8900,160.9270,14.61,0,,,,,,,011117999999
2101510,2018-02-09T00:00:00Z,36.8900,160.9280,,,14.6,0.5,311,15,0.041,-0.072,011199171111
2101510,2018-02-09T00:00:00Z,36.8900,160.9270,14.61,0,,,,,,,011117999999
2101510,2018-02-09T01:00:00Z,36.8854,160.9322,14.61,0,,,,,,,011117999999
2101510,2018-02-09T02:00:00Z,36.8810,160.9340,14.61,0,,,,,,,011117999999
2101510,2018-02-09T03:00:00Z,36.8740,160.9350,,,14.58,0.5,311,15,-0.012,-0.149,011199171111
2101510,2018-02-09T03:00:00Z,36.8752,160.9354,14.56,0,,,,,,,011117999999
2101510,2018-02-09T04:00:00Z,36.8686,160.9340,14.56,0,,,,,,,011117999999
2101510,2018-02-09T05:00:00Z,36.8644,160.9298,14.54,0,,,,,,,011117999999
2101510,2018-02-09T06:00:00Z,36.8610,160.9250,,,14.56,0.5,311,15,-0.099,-0.082,011199171111
2101510,2018-02-09T06:00:00Z,36.8612,160.9252,14.56,0,,,,,,,011117999999
2101510,2018-02-09T07:00:00Z,36.8590,160.9204,14.56,0,,,,,,,011117999999
2101510,2018-02-09T08:00:00Z,36.8576,160.9156,14.56,0,,,,,,,011117999999
2101510,2018-02-09T09:00:00Z,36.8580,160.9110,,,14.57,0.5,311,15,-0.111,-0.01,011199171111
2101510,2018-02-09T09:00:00Z,36.8576,160.9098,14.56,0,,,,,,,011117999999
2101510,2018-02-09T10:00:00Z,36.8596,160.9048,14.56,0,,,,,,,011117999999
2101510,2018-02-09T11:00:00Z,36.8604,160.9022,14.61,0,,,,,,,011117999999
2101510,2018-02-09T12:00:00Z,36.8590,160.8980,,,14.64,0.5,311,15,-0.07,0.01,011199171111
2101510,2018-02-09T12:00:00Z,36.8592,160.8978,14.61,0,,,,,,,011117999999
2101510,2018-02-09T13:00:00Z,36.8590,160.8960,14.63,0,,,,,,,011117999999
2101510,2018-02-09T14:00:00Z,36.8600,160.8946,14.74,0,,,,,,,011117999999
2101510,2018-02-09T15:00:00Z,36.8600,160.8940,,,14.72,0.5,311,15,0.033,-0.015,011199171111
2101510,2018-02-09T15:00:00Z,36.8602,160.8936,14.8,0,,,,,,,011117999999
2101510,2018-02-09T16:00:00Z,36.8594,160.8960,14.8,0,,,,,,,011117999999
2101510,2018-02-09T17:00:00Z,36.8580,160.9014,14.77,0,,,,,,,011117999999
2101510,2018-02-09T18:00:00Z,36.8560,160.9060,,,14.72,0.5,311,15,0.152,-0.144,011199171111
2101510,2018-02-09T18:00:00Z,36.8556,160.9060,14.74,0,,,,,,,011117999999
2101510,2018-02-09T19:00:00Z,36.8498,160.9134,14.68,0,,,,,,,011117999999
2101510,2018-02-09T20:00:00Z,36.8426,160.9222,14.68,0,,,,,,,011117999999
2101510,2018-02-09T21:00:00Z,36.8320,160.9310,,,14.68,0.5,311,15,0.169,-0.401,011199171111
2101510,2018-02-09T21:00:00Z,36.8312,160.9324,14.68,0,,,,,,,011117999999
2101510,2018-02-09T22:00:00Z,36.8164,160.9398,14.63,0,,,,,,,011117999999
2101510,2018-02-09T23:00:00Z,36.7980,160.9452,14.63,0,,,,,,,011117999999
2101510,2018-02-10T00:00:00Z,36.7780,160.9470,,,14.66,0.5,311,15,0,-0.566,011199171111
2101510,2018-02-10T00:00:00Z,36.7784,160.9466,14.68,0,,,,,,,011117999999
2101510,2018-02-10T01:00:00Z,36.7590,160.9450,14.68,0,,,,,,,011117999999
2101510,2018-02-10T02:00:00Z,36.7402,160.9396,14.7,0,,,,,,,011117999999
2101510,2018-02-10T03:00:00Z,36.7220,160.9310,,,14.6,0.5,311,15,-0.186,-0.453,011199171111
2101510,2018-02-10T03:00:00Z,36.7230,160.9320,14.63,0,,,,,,,011117999999
2101510,2018-02-10T04:00:00Z,36.7100,160.9212,14.56,0,,,,,,,011117999999
2101510,2018-02-10T05:00:00Z,36.6980,160.9104,14.56,0,,,,,,,011117999999
2101510,2018-02-10T06:00:00Z,36.6900,160.9020,,,14.48,0.5,311,15,-0.177,-0.257,011199171111
2101510,2018-02-10T07:00:00Z,36.6842,160.8952,14.43,0,,,,,,,011117999999
2101510,2018-02-10T08:00:00Z,36.6784,160.8894,14.39,0,,,,,,,011117999999
2101510,2018-02-10T09:00:00Z,36.6720,160.8880,,,14.39,0.5,311,15,-0.05,-0.159,011199171111
2101510,2018-02-10T09:00:00Z,36.6720,160.8876,14.3,0,,,,,,,011117999999
2101510,2018-02-10T10:00:00Z,36.6656,160.8866,14.25,0,,,,,,,011117999999
2101510,2018-02-10T11:00:00Z,36.6632,160.8886,14.37,0,,,,,,,011117999999
2101510,2018-02-10T12:00:00Z,36.6590,160.8900,,,14.41,0.5,311,15,0.037,-0.159,011199171111
2101510,2018-02-10T12:00:00Z,36.6594,160.8900,14.43,0,,,,,,,011117999999
2101510,2018-02-10T13:00:00Z,36.6546,160.8920,14.47,0,,,,,,,011117999999
2101510,2018-02-10T14:00:00Z,36.6490,160.8942,14.49,0,,,,,,,011117999999
2101510,2018-02-10T15:00:00Z,36.6410,160.8970,,,14.45,0.5,311,15,0.066,-0.19,011199171111
2101510,2018-02-10T15:00:00Z,36.6422,160.8966,14.47,0,,,,,,,011117999999
2101510,2018-02-10T16:00:00Z,36.6350,160.8984,14.47,0,,,,,,,011117999999
2101510,2018-02-10T17:00:00Z,36.6280,160.9022,14.43,0,,,,,,,011117999999
2101510,2018-02-10T18:00:00Z,36.6220,160.9060,,,14.45,0.5,311,15,0.095,-0.175,011199171111
2101510,2018-02-10T18:00:00Z,36.6222,160.9064,14.43,0,,,,,,,011117999999
2101510,2018-02-10T19:00:00Z,36.6170,160.9130,14.43,0,,,,,,,011117999999
2101510,2018-02-10T20:00:00Z,36.6122,160.9170,14.43,0,,,,,,,011117999999
2101510,2018-02-10T21:00:00Z,36.6070,160.9200,,,14.47,0.5,311,15,0.037,-0.118,011199171111
2101510,2018-02-10T21:00:00Z,36.6072,160.9202,14.43,0,,,,,,,011117999999
2101510,2018-02-10T22:00:00Z,36.6042,160.9200,14.47,0,,,,,,,011117999999
2101510,2018-02-10T23:00:00Z,36.6020,160.9184,14.49,0,,,,,,,011117999999
2101510,2018-02-11T00:00:00Z,36.5990,160.9150,,,14.54,0.5,311,15,-0.128,-0.041,011199171111
2101510,2018-02-11T00:00:00Z,36.5990,160.9150,14.61,0,,,,,,,011117999999
2101510,2018-02-11T01:00:00Z,36.5972,160.9080,14.61,0,,,,,,,011117999999
2101510,2018-02-11T02:00:00Z,36.5958,160.8996,14.61,0,,,,,,,011117999999
2101510,2018-02-11T03:00:00Z,36.5990,160.8890,,,14.57,0.5,311,15,-0.178,0.139,011199171111
2101510,2018-02-11T03:00:00Z,36.5984,160.8902,14.61,0,,,,,,,011117999999
2101510,2018-02-11T04:00:00Z,36.6060,160.8812,14.56,0,,,,,,,011117999999
2101510,2018-02-11T05:00:00Z,36.6160,160.8754,14.54,0,,,,,,,011117999999
2101510,2018-02-11T06:00:00Z,36.6260,160.8720,,,14.52,0.5,311,15,-0.004,0.319,011199171111
2101510,2018-02-11T06:00:00Z,36.6258,160.8718,14.54,0,,,,,,,011117999999
2101510,2018-02-11T07:00:00Z,36.6384,160.8728,14.49,0,,,,,,,011117999999
2101510,2018-02-11T08:00:00Z,36.6510,160.8800,14.47,0,,,,,,,011117999999
2101510,2018-02-11T09:00:00Z,36.6610,160.8880,,,14.42,0.5,311,15,0.132,0.268,011199171111
2101510,2018-02-11T09:00:00Z,36.6616,160.8894,14.43,0,,,,,,,011117999999
2101510,2018-02-11T10:00:00Z,36.6692,160.8974,14.39,0,,,,,,,011117999999
2101510,2018-02-11T11:00:00Z,36.6748,160.9020,14.37,0,,,,,,,011117999999
2101510,2018-02-11T12:00:00Z,36.6780,160.9040,,,14.34,0.5,311,15,0.054,0.134,011199171111
2101510,2018-02-11T12:00:00Z,36.6780,160.9044,14.3,0,,,,,,,011117999999
2101510,2018-02-11T13:00:00Z,36.6800,160.9070,14.23,0,,,,,,,011117999999
2101510,2018-02-11T14:00:00Z,36.6826,160.9056,14.23,0,,,,,,,011117999999
2101510,2018-02-11T15:00:00Z,36.6866,160.9024,14.3,0,,,,,,,011117999999
2101510,2018-02-11T16:00:00Z,36.6898,160.8964,14.43,0,,,,,,,011117999999
2101510,2018-02-11T17:00:00Z,36.6950,160.8930,14.49,0,,,,,,,011117999999
2101510,2018-02-11T18:00:00Z,36.7010,160.8926,14.54,0,,,,,,,011117999999
2101510,2018-02-11T19:00:00Z,36.7064,160.8930,14.49,0,,,,,,,011117999999
2101510,2018-02-11T20:00:00Z,36.7138,160.8928,14.47,0,,,,,,,011117999999
2101510,2018-02-11T21:00:00Z,36.7186,160.8984,14.47,0,,,,,,,011117999999
2101510,2018-02-11T22:00:00Z,36.7220,160.9032,14.43,0,,,,,,,011117999999
2101510,2018-02-11T23:00:00Z,36.7246,160.9088,14.47,0,,,,,,,011117999999
2101510,2018-02-12T00:00:00Z,36.7264,160.9140,14.47,0,,,,,,,011117999999
2101510,2018-02-12T01:00:00Z,36.7264,160.9156,14.49,0,,,,,,,011117999999
2101510,2018-02-12T02:00:00Z,36.7264,160.9152,14.49,0,,,,,,,011117999999
2101510,2018-02-12T03:00:00Z,36.7278,160.9136,14.49,0,,,,,,,011117999999
2101510,2018-02-12T04:00:00Z,36.7308,160.9158,14.47,0,,,,,,,011117999999
2101510,2018-02-12T05:00:00Z,36.7318,160.9212,14.47,0,,,,,,,011117999999
2101510,2018-02-12T06:00:00Z,36.7326,160.9292,14.47,0,,,,,,,011117999999
2101510,2018-02-12T07:00:00Z,36.7340,160.9380,14.47,0,,,,,,,011117999999
2101510,2018-02-12T08:00:00Z,36.7350,160.9492,14.43,0,,,,,,,011117999999
2101510,2018-02-12T09:00:00Z,36.7358,160.9602,14.43,0,,,,,,,011117999999
2101510,2018-02-12T10:00:00Z,36.7354,160.9732,14.39,0,,,,,,,011117999999
2101510,2018-02-12T11:00:00Z,36.7336,160.9844,14.37,0,,,,,,,011117999999
2101510,2018-02-12T12:00:00Z,36.7312,160.9920,14.37,0,,,,,,,011117999999
2101510,2018-02-12T13:00:00Z,36.7274,160.9974,14.37,0,,,,,,,011117999999
2101510,2018-02-12T14:00:00Z,36.7176,160.9962,14.32,0,,,,,,,011117999999
2101510,2018-02-12T15:00:00Z,36.7096,160.9902,14.32,0,,,,,,,011117999999
2101510,2018-02-12T16:00:00Z,36.7020,160.9826,14.32,0,,,,,,,011117999999
2101510,2018-02-12T17:00:00Z,36.6944,160.9756,14.32,0,,,,,,,011117999999
2101510,2018-02-12T18:00:00Z,36.6884,160.9686,14.32,0,,,,,,,011117999999
2101510,2018-02-12T19:00:00Z,36.6860,160.9592,14.32,0,,,,,,,011117999999
2101510,2018-02-12T20:00:00Z,36.6856,160.9532,14.32,0,,,,,,,011117999999
2101510,2018-02-12T21:00:00Z,36.6854,160.9482,14.32,0,,,,,,,011117999999
2101510,2018-02-12T22:00:00Z,36.6862,160.9454,14.37,0,,,,,,,011117999999
2101510,2018-02-12T23:00:00Z,36.6868,160.9450,14.37,0,,,,,,,011117999999
2101510,2018-02-13T00:00:00Z,36.6884,160.9458,14.43,0,,,,,,,011117999999
2101510,2018-02-13T01:00:00Z,36.6916,160.9472,14.49,0,,,,,,,011117999999
2101510,2018-02-13T02:00:00Z,36.6946,160.9496,14.54,0,,,,,,,011117999999
2101510,2018-02-13T03:00:00Z,36.6984,160.9508,14.54,0,,,,,,,011117999999
2101510,2018-02-13T04:00:00Z,36.7024,160.9520,14.49,0,,,,,,,011117999999
2101510,2018-02-13T05:00:00Z,36.7076,160.9534,14.43,0,,,,,,,011117999999
2101510,2018-02-13T06:00:00Z,36.7150,160.9566,14.39,0,,,,,,,011117999999
2101510,2018-02-13T07:00:00Z,36.7230,160.9630,14.37,0,,,,,,,011117999999
2101510,2018-02-13T08:00:00Z,36.7274,160.9712,14.32,0,,,,,,,011117999999
2101510,2018-02-13T09:00:00Z,36.7266,160.9798,14.37,0,,,,,,,011117999999
2101510,2018-02-13T10:00:00Z,36.7250,160.9886,14.32,0,,,,,,,011117999999
2101510,2018-02-13T11:00:00Z,36.7208,160.9986,14.32,0,,,,,,,011117999999
2101510,2018-02-13T12:00:00Z,36.7158,161.0066,14.3,0,,,,,,,011117999999
2101510,2018-02-13T13:00:00Z,36.7098,161.0118,14.3,0,,,,,,,011117999999
2101510,2018-02-13T14:00:00Z,36.7026,161.0154,14.32,0,,,,,,,011117999999
2101510,2018-02-13T15:00:00Z,36.6966,161.0170,14.32,0,,,,,,,011117999999
2101510,2018-02-13T16:00:00Z,36.6876,161.0166,14.32,0,,,,,,,011117999999
2101510,2018-02-13T17:00:00Z,36.6806,161.0126,14.3,0,,,,,,,011117999999
2101510,2018-02-13T18:00:00Z,36.6776,161.0074,14.25,0,,,,,,,011117999999
2101510,2018-02-13T19:00:00Z,36.6776,161.0040,14.23,0,,,,,,,011117999999
2101510,2018-02-13T20:00:00Z,36.6802,161.0050,14.19,0,,,,,,,011117999999
2101510,2018-02-13T21:00:00Z,36.6854,161.0100,14.16,0,,,,,,,011117999999
2101510,2018-02-13T22:00:00Z,36.6920,161.0192,14.19,0,,,,,,,011117999999
2101510,2018-02-13T23:00:00Z,36.6992,161.0318,14.25,0,,,,,,,011117999999
2101510,2018-02-14T00:00:00Z,36.7204,161.0484,14.3,0,,,,,,,011117999999
2101510,2018-02-14T01:00:00Z,36.7064,161.0566,14.32,0,,,,,,,011117999999
2101510,2018-02-14T02:00:00Z,36.7074,161.0678,14.37,0,,,,,,,011117999999
2101510,2018-02-14T03:00:00Z,36.7080,161.0758,14.37,0,,,,,,,011117999999
2101510,2018-02-14T04:00:00Z,36.7076,161.0854,14.47,0,,,,,,,011117999999
2101510,2018-02-14T05:00:00Z,36.7058,161.0924,14.43,0,,,,,,,011117999999
2101510,2018-02-14T06:00:00Z,36.7070,161.0970,14.32,0,,,,,,,011117999999
2101510,2018-02-14T07:00:00Z,36.7122,161.1016,14.3,0,,,,,,,011117999999
2101510,2018-02-14T08:00:00Z,36.7176,161.1076,14.3,0,,,,,,,011117999999
2101510,2018-02-14T09:00:00Z,36.7220,161.1116,14.3,0,,,,,,,011117999999
2101510,2018-02-14T10:00:00Z,36.7260,161.1152,14.3,0,,,,,,,011117999999
2101510,2018-02-14T11:00:00Z,36.7310,161.1172,14.25,0,,,,,,,011117999999
2101510,2018-02-14T12:00:00Z,36.7354,161.1174,14.25,0,,,,,,,011117999999
2101510,2018-02-14T13:00:00Z,36.7410,161.1180,14.25,0,,,,,,,011117999999
2101510,2018-02-14T14:00:00Z,36.7482,161.1158,14.25,0,,,,,,,011117999999
2101510,2018-02-14T15:00:00Z,36.7576,161.1132,14.25,0,,,,,,,011117999999
2101510,2018-02-14T16:00:00Z,36.7670,161.1096,14.25,0,,,,,,,011117999999
2101510,2018-02-14T17:00:00Z,36.7756,161.1042,14.23,0,,,,,,,011117999999
2101510,2018-02-14T18:00:00Z,36.7870,161.0976,14.23,0,,,,,,,011117999999
2101510,2018-02-14T19:00:00Z,36.8000,161.0954,14.23,0,,,,,,,011117999999
2101510,2018-02-14T20:00:00Z,36.8142,161.0966,14.23,0,,,,,,,011117999999
2101510,2018-02-14T21:00:00Z,36.8284,161.0994,14.19,0,,,,,,,011117999999
2101510,2018-02-14T22:00:00Z,36.8440,161.1038,14.25,0,,,,,,,011117999999
2101510,2018-02-14T23:00:00Z,36.8590,161.1126,14.23,0,,,,,,,011117999999
2101510,2018-02-15T00:00:00Z,36.8708,161.1218,14.19,0,,,,,,,011117999999
2101510,2018-02-15T01:00:00Z,36.8812,161.1290,14.23,0,,,,,,,011117999999
2101510,2018-02-15T02:00:00Z,36.8892,161.1336,14.3,0,,,,,,,011117999999
2101510,2018-02-15T03:00:00Z,36.8968,161.1322,14.56,0,,,,,,,011117999999
2101510,2018-02-15T04:00:00Z,36.9062,161.1302,14.68,0,,,,,,,011117999999
2101510,2018-02-15T05:00:00Z,36.9170,161.1288,14.74,0,,,,,,,011117999999
2101510,2018-02-15T06:00:00Z,36.9258,161.1272,14.77,0,,,,,,,011117999999
2101510,2018-02-15T07:00:00Z,36.9350,161.1280,14.74,0,,,,,,,011117999999
2101510,2018-02-15T08:00:00Z,36.9444,161.1302,14.74,0,,,,,,,011117999999
2101510,2018-02-15T09:00:00Z,36.9546,161.1350,14.68,0,,,,,,,011117999999
2101510,2018-02-15T10:00:00Z,36.9636,161.1380,14.61,0,,,,,,,011117999999
2101510,2018-02-15T11:00:00Z,36.9742,161.1404,14.56,0,,,,,,,011117999999
2101510,2018-02-15T12:00:00Z,36.9822,161.1466,14.56,0,,,,,,,011117999999
2101510,2018-02-15T13:00:00Z,36.9886,161.1530,14.61,0,,,,,,,011117999999
2101510,2018-02-15T14:00:00Z,36.9948,161.1582,14.61,0,,,,,,,011117999999
2101510,2018-02-15T15:00:00Z,37.0006,161.1624,14.63,0,,,,,,,011117999999
2101510,2018-02-15T16:00:00Z,37.0050,161.1676,14.63,0,,,,,,,011117999999
2101510,2018-02-15T17:00:00Z,37.0078,161.1716,14.63,0,,,,,,,011117999999
2101510,2018-02-15T18:00:00Z,37.0102,161.1752,14.63,0,,,,,,,011117999999
2101510,2018-02-15T19:00:00Z,37.0054,161.1768,14.61,0,,,,,,,011117999999
2101510,2018-02-15T20:00:00Z,36.9984,161.1766,14.61,0,,,,,,,011117999999
2101510,2018-02-15T21:00:00Z,36.9936,161.1742,14.56,0,,,,,,,011117999999
2101510,2018-02-15T22:00:00Z,36.9912,161.1714,14.54,0,,,,,,,011117999999
2101510,2018-02-15T23:00:00Z,36.9920,161.1696,14.49,0,,,,,,,011117999999
2101510,2018-02-16T00:00:00Z,36.9948,161.1700,14.47,0,,,,,,,011117999999
2101510,2018-02-16T01:00:00Z,37.0010,161.1706,14.39,0,,,,,,,011117999999
2101510,2018-02-16T02:00:00Z,37.0090,161.1732,14.32,0,,,,,,,011117999999
2101510,2018-02-16T03:00:00Z,37.0200,161.1800,14.3,0,,,,,,,011117999999
2101510,2018-02-16T04:00:00Z,37.0310,161.1888,14.3,0,,,,,,,011117999999
