PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200614,127234,2017-11-09T07:00:00Z,31.8862,144.6598,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-09T08:00:00Z,31.8862,144.6598,24.35,0,,,,,,,0011117999999
5200614,127234,2017-11-09T09:00:00Z,31.8670,144.6580,,,24.29,0.5,311,15,-0.179,-0.417,0011199171111
5200614,127234,2017-11-09T09:00:00Z,31.8738,144.6608,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-09T10:00:00Z,31.8522,144.6540,24.28,0,,,,,,,0011117999999
5200614,127234,2017-11-09T11:00:00Z,31.8473,144.6502,24.39,0,,,,,,,0011117999999
5200614,127234,2017-11-09T12:00:00Z,31.8280,144.6490,,,24.3,0.5,311,15,-0.004,-0.35,0011199171111
5200614,127234,2017-11-09T15:00:00Z,31.7990,144.6570,,,24.29,0.5,311,15,0.096,-0.262,0011199171111
5200614,127234,2017-11-09T15:00:00Z,31.7769,144.6716,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-09T16:00:00Z,31.7772,144.6710,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-09T17:00:00Z,31.7772,144.6710,24.22,0,,,,,,,0011117999999
5200614,127234,2017-11-09T18:00:00Z,31.7770,144.6710,,,24.25,0.5,311,15,0.122,-0.19,0011199171111
5200614,127234,2017-11-09T18:00:00Z,31.7769,144.6716,24.15,0,,,,,,,0011117999999
5200614,127234,2017-11-09T19:00:00Z,31.7760,144.6776,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-09T20:00:00Z,31.7762,144.6793,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-09T21:00:00Z,31.7620,144.6850,,,24.23,0.5,311,15,0.122,-0.123,0011199171111
5200614,127234,2017-11-09T21:00:00Z,31.7600,144.6863,24.35,0,,,,,,,0011117999999
5200614,127234,2017-11-09T22:00:00Z,31.7600,144.6863,24.42,0,,,,,,,0011117999999
5200614,127234,2017-11-09T23:00:00Z,31.7581,144.6942,24.49,0,,,,,,,0011117999999
5200614,127234,2017-11-10T00:00:00Z,31.7530,144.6990,,,24.34,0.5,311,15,-0.022,-0.098,0011199171111
5200614,127234,2017-11-10T00:00:00Z,31.7520,144.7002,24.52,0,,,,,,,0011117999999
5200614,127234,2017-11-10T01:00:00Z,31.7467,144.6902,24.56,0,,,,,,,0011117999999
5200614,127234,2017-11-10T02:00:00Z,31.7467,144.6902,24.59,0,,,,,,,0011117999999
5200614,127234,2017-11-10T03:00:00Z,31.7430,144.6800,,,24.49,0.5,311,15,-0.144,-0.031,0011199171111
5200614,127234,2017-11-10T04:00:00Z,31.7433,144.6677,24.63,0,,,,,,,0011117999999
5200614,127234,2017-11-10T05:00:00Z,31.7433,144.6677,24.59,0,,,,,,,0011117999999
5200614,127234,2017-11-10T06:00:00Z,31.7470,144.6660,,,24.57,0.5,311,15,-0.105,0.123,0011199171111
5200614,127234,2017-11-10T06:00:00Z,31.7434,144.6679,24.59,0,,,,,,,0011117999999
5200614,127234,2017-11-10T07:00:00Z,31.7553,144.6623,24.56,0,,,,,,,0011117999999
5200614,127234,2017-11-10T08:00:00Z,31.7563,144.6530,24.49,0,,,,,,,0011117999999
5200614,127234,2017-11-10T09:00:00Z,31.7670,144.6560,,,24.54,0.5,311,15,-0.031,0.247,0011199171111
5200614,127234,2017-11-10T09:00:00Z,31.7656,144.6536,24.39,0,,,,,,,0011117999999
5200614,127234,2017-11-10T10:00:00Z,31.7719,144.6639,24.32,0,,,,,,,0011117999999
5200614,127234,2017-11-10T11:00:00Z,31.7909,144.6600,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-10T12:00:00Z,31.7950,144.6590,,,24.41,0.5,311,15,-0.026,0.262,0011199171111
5200614,127234,2017-11-10T14:00:00Z,31.7909,144.6600,24.15,0,,,,,,,0011117999999
5200614,127234,2017-11-10T15:00:00Z,31.8180,144.6500,,,24.27,0.5,311,15,-0.031,0.252,0011199171111
5200614,127234,2017-11-10T15:00:00Z,31.8452,144.6495,24.18,0,,,,,,,0014417999999
5200614,127234,2017-11-10T16:00:00Z,31.8452,144.6495,24.18,0,,,,,,,0011117999999
5200614,127234,2017-11-10T17:00:00Z,31.8452,144.6495,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-10T18:00:00Z,31.8440,144.6520,,,24.17,0.5,311,15,0.14,0.417,0011199171111
5200614,127234,2017-11-10T18:00:00Z,31.8456,144.6520,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-10T19:00:00Z,31.8468,144.6610,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-10T20:00:00Z,31.8700,144.6580,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-10T21:00:00Z,31.8990,144.6820,,,24.11,0.5,311,15,0.266,0.617,0011199171111
5200614,127234,2017-11-10T21:00:00Z,31.8962,144.6812,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-10T22:00:00Z,31.9337,144.7016,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-10T23:00:00Z,31.9465,144.7089,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-11T00:00:00Z,31.9640,144.7130,,,24.07,0.5,311,15,0.17,0.556,0011199171111
5200614,127234,2017-11-11T00:00:00Z,31.9646,144.7140,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-11T01:00:00Z,31.9813,144.7147,24.04,0,,,,,,,0011117999999
5200614,127234,2017-11-11T02:00:00Z,31.9813,144.7147,24.04,0,,,,,,,0011117999999
5200614,127234,2017-11-11T03:00:00Z,32.0070,144.7210,,,24.06,0.5,311,15,0.057,0.427,0011199171111
5200614,127234,2017-11-11T03:00:00Z,31.9813,144.7147,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-11T04:00:00Z,32.0352,144.7260,24.08,0,,,,,,,0014417999999
5200614,127234,2017-11-11T05:00:00Z,32.0352,144.7260,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-11T06:00:00Z,32.0470,144.7260,,,24.11,0.5,311,15,0.078,0.463,0011199171111
5200614,127234,2017-11-11T06:00:00Z,32.0352,144.7260,24.22,0,,,,,,,0011117999999
5200614,127234,2017-11-11T07:00:00Z,32.0641,144.7266,24.35,0,,,,,,,0011117999999
5200614,127234,2017-11-11T08:00:00Z,32.0878,144.7354,24.39,0,,,,,,,0011117999999
5200614,127234,2017-11-11T09:00:00Z,32.0970,144.7390,,,24.23,0.5,311,15,0.139,0.396,0011199171111
5200614,127234,2017-11-11T09:00:00Z,32.0878,144.7354,24.39,0,,,,,,,0011117999999
5200614,127234,2017-11-11T10:00:00Z,32.1090,144.7444,24.46,0,,,,,,,0011117999999
5200614,127234,2017-11-11T11:00:00Z,32.1176,144.7558,24.42,0,,,,,,,0011117999999
5200614,127234,2017-11-11T12:00:00Z,32.1240,144.7580,,,24.36,0.5,311,15,0.161,0.113,0011199171111
5200614,127234,2017-11-11T12:00:00Z,32.1160,144.7460,24.39,0,,,,,,,0011117999999
5200614,127234,2017-11-11T14:00:00Z,32.1287,144.7607,24.35,0,,,,,,,0011117999999
5200614,127234,2017-11-11T15:00:00Z,32.1190,144.7760,,,24.38,0.5,311,15,0.113,-0.17,0011199171111
5200614,127234,2017-11-11T15:00:00Z,32.1287,144.7607,24.32,0,,,,,,,0011117999999
5200614,127234,2017-11-11T16:00:00Z,32.1287,144.7607,24.28,0,,,,,,,0011117999999
5200614,127234,2017-11-11T17:00:00Z,32.0957,144.7858,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-11T18:00:00Z,32.0910,144.7840,,,24.32,0.5,311,15,-0.222,-0.309,0011199171111
5200614,127234,2017-11-11T18:00:00Z,32.0960,144.7857,24.28,0,,,,,,,0011117999999
5200614,127234,2017-11-11T19:00:00Z,32.0746,144.7720,24.28,0,,,,,,,0011117999999
5200614,127234,2017-11-11T20:00:00Z,32.0735,144.7678,24.25,0,,,,,,,0011117999999
5200614,127234,2017-11-11T21:00:00Z,32.0590,144.7250,,,24.26,0.5,311,15,-0.488,-0.304,0011199171111
5200614,127234,2017-11-11T21:00:00Z,32.0578,144.7201,24.18,0,,,,,,,0011117999999
5200614,127234,2017-11-11T22:00:00Z,32.0433,144.7040,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-11T23:00:00Z,32.0447,144.7003,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-12T00:00:00Z,32.0320,144.6720,,,24.06,0.5,311,15,-0.497,-0.211,0011199171111
5200614,127234,2017-11-12T00:00:00Z,32.0296,144.6627,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-12T01:00:00Z,32.0322,144.6346,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-12T02:00:00Z,32.0322,144.6346,24.04,0,,,,,,,0011117999999
5200614,127234,2017-11-12T03:00:00Z,32.0180,144.6110,,,24.06,0.5,311,15,-0.419,-0.262,0011199171111
5200614,127234,2017-11-12T03:00:00Z,32.0322,144.6346,24.04,0,,,,,,,0011117999999
5200614,127234,2017-11-12T04:00:00Z,31.9968,144.5908,24.08,0,,,,,,,0014417999999
5200614,127234,2017-11-12T05:00:00Z,31.9945,144.5858,24.15,0,,,,,,,0011117999999
5200614,127234,2017-11-12T06:00:00Z,31.9810,144.5760,,,24.08,0.5,311,15,-0.262,-0.334,0011199171111
5200614,127234,2017-11-12T06:00:00Z,31.9944,144.5858,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-12T07:00:00Z,31.9689,144.5655,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-12T08:00:00Z,31.9665,144.5531,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-12T09:00:00Z,31.9530,144.5510,,,24.05,0.5,311,15,-0.074,-0.365,0011199171111
5200614,127234,2017-11-12T09:00:00Z,31.9665,144.5531,24.04,0,,,,,,,0011117999999
5200614,127234,2017-11-12T10:00:00Z,31.9374,144.5517,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-12T12:00:00Z,31.9100,144.5590,,,24.02,0.5,311,15,0.013,-0.417,0011199171111
5200614,127234,2017-11-12T12:00:00Z,31.9126,144.5600,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-12T14:00:00Z,31.9040,144.5579,24.01,0,,,,,,,0011117999999
5200614,127234,2017-11-12T15:00:00Z,31.8720,144.5540,,,24.01,0.5,311,15,-0.052,-0.381,0011199171111
5200614,127234,2017-11-12T15:00:00Z,31.8418,144.5479,24.04,0,,,,,,,0014417999999
5200614,127234,2017-11-12T16:00:00Z,31.9040,144.5579,24.04,0,,,,,,,0014417999999
5200614,127234,2017-11-12T17:00:00Z,31.8418,144.5479,24.04,0,,,,,,,0014417999999
5200614,127234,2017-11-12T18:00:00Z,31.8360,144.5470,,,23.96,0.5,311,15,-0.087,-0.309,0011199171111
5200614,127234,2017-11-12T18:00:00Z,31.8419,144.5483,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-12T19:00:00Z,31.8227,144.5434,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-12T20:00:00Z,31.8237,144.5418,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-12T21:00:00Z,31.8120,144.5340,,,23.93,0.5,311,15,-0.07,-0.211,0011199171111
5200614,127234,2017-11-12T21:00:00Z,31.8112,144.5334,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-12T22:00:00Z,31.8039,144.5333,23.84,0,,,,,,,0011117999999
5200614,127234,2017-11-12T23:00:00Z,31.8043,144.5268,23.91,0,,,,,,,0011117999999
5200614,127234,2017-11-13T00:00:00Z,31.7950,144.5310,,,24.01,0.5,311,15,-0.052,-0.098,0011199171111
5200614,127234,2017-11-13T00:00:00Z,31.7941,144.5317,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-13T01:00:00Z,31.8042,144.5304,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-13T02:00:00Z,31.8042,144.5304,24.15,0,,,,,,,0011117999999
5200614,127234,2017-11-13T03:00:00Z,31.7930,144.5220,,,24.15,0.5,311,15,-0.127,-0.026,0011199171111
5200614,127234,2017-11-13T03:00:00Z,31.8042,144.5304,24.22,0,,,,,,,0011117999999
5200614,127234,2017-11-13T04:00:00Z,31.7838,144.5107,24.22,0,,,,,,,0011117999999
5200614,127234,2017-11-13T05:00:00Z,31.7838,144.5107,24.22,0,,,,,,,0011117999999
5200614,127234,2017-11-13T06:00:00Z,31.7900,144.5020,,,24.18,0.5,311,15,-0.24,0.031,0011199171111
5200614,127234,2017-11-13T06:00:00Z,31.7838,144.5107,24.22,0,,,,,,,0011117999999
5200614,127234,2017-11-13T07:00:00Z,31.7980,144.4886,24.18,0,,,,,,,0011117999999
5200614,127234,2017-11-13T08:00:00Z,31.7975,144.4830,24.15,0,,,,,,,0011117999999
5200614,127234,2017-11-13T09:00:00Z,31.7990,144.4670,,,24.11,0.5,311,15,-0.205,0.098,0011199171111
5200614,127234,2017-11-13T09:00:00Z,31.8003,144.4632,24.11,0,,,,,,,0011117999999
5200614,127234,2017-11-13T10:00:00Z,31.7949,144.4598,24.08,0,,,,,,,0011117999999
5200614,127234,2017-11-13T11:00:00Z,31.8080,144.4612,24.04,0,,,,,,,0011117999999
5200614,127234,2017-11-13T12:00:00Z,31.8090,144.4550,,,24.02,0.5,311,15,-0.205,0.057,0011199171111
5200614,127234,2017-11-13T12:00:00Z,31.8080,144.4612,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-13T14:00:00Z,31.8080,144.4612,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-13T15:00:00Z,31.8100,144.4200,,,23.95,0.5,311,15,-0.328,0.015,0011199171111
5200614,127234,2017-11-13T15:00:00Z,31.8080,144.4612,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-13T16:00:00Z,31.8080,144.4612,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-13T17:00:00Z,31.8080,144.4612,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-13T18:00:00Z,31.8120,144.3800,,,23.91,0.5,311,15,-0.297,0.093,0011199171111
5200614,127234,2017-11-13T18:00:00Z,31.8080,144.4612,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-13T19:00:00Z,31.8139,144.3693,23.91,0,,,,,,,0014417999999
5200614,127234,2017-11-13T20:00:00Z,31.8139,144.3693,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-13T21:00:00Z,31.8280,144.3520,,,23.86,0.5,311,15,-0.201,0.226,0011199171111
5200614,127234,2017-11-13T21:00:00Z,31.8248,144.3536,23.84,0,,,,,,,0011117999999
5200614,127234,2017-11-13T22:00:00Z,31.8366,144.3456,23.84,0,,,,,,,0011117999999
5200614,127234,2017-11-13T23:00:00Z,31.8401,144.3385,23.81,0,,,,,,,0011117999999
5200614,127234,2017-11-14T00:00:00Z,31.8560,144.3340,,,23.77,0.5,311,15,-0.166,0.304,0011199171111
5200614,127234,2017-11-14T00:00:00Z,31.8565,144.3338,23.84,0,,,,,,,0011117999999
5200614,127234,2017-11-14T01:00:00Z,31.8565,144.3338,23.77,0,,,,,,,0011117999999
5200614,127234,2017-11-14T02:00:00Z,31.8565,144.3338,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-14T03:00:00Z,31.8870,144.3140,,,23.56,0.5,311,15,-0.183,0.319,0011199171111
5200614,127234,2017-11-14T03:00:00Z,31.9039,144.3029,23.6,0,,,,,,,0014417999999
5200614,127234,2017-11-14T04:00:00Z,31.8565,144.3338,23.46,0,,,,,,,0014417999999
5200614,127234,2017-11-14T05:00:00Z,31.9037,144.3030,23.33,0,,,,,,,0014417999999
5200614,127234,2017-11-14T06:00:00Z,31.9180,144.2920,,,23.35,0.5,311,15,-0.061,0.304,0011199171111
5200614,127234,2017-11-14T06:00:00Z,31.9198,144.2901,23.22,0,,,,,,,0011117999999
5200614,127234,2017-11-14T07:00:00Z,31.9197,144.3000,23.22,0,,,,,,,0011117999999
5200614,127234,2017-11-14T08:00:00Z,31.9345,144.2995,23.26,0,,,,,,,0011117999999
5200614,127234,2017-11-14T09:00:00Z,31.9460,144.3000,,,23.28,0.5,311,15,0.096,0.324,0011199171111
5200614,127234,2017-11-14T09:00:00Z,31.9489,144.3003,23.33,0,,,,,,,0011117999999
5200614,127234,2017-11-14T10:00:00Z,31.9489,144.3003,23.29,0,,,,,,,0011117999999
5200614,127234,2017-11-14T11:00:00Z,31.9602,144.3030,23.29,0,,,,,,,0011117999999
5200614,127234,2017-11-14T12:00:00Z,31.9810,144.3140,,,23.25,0.5,311,15,0.148,0.268,0011199171111
5200614,127234,2017-11-14T14:00:00Z,31.9786,144.3131,23.22,0,,,,,,,0011117999999
5200614,127234,2017-11-14T15:00:00Z,31.9980,144.3340,,,23.2,0.5,311,15,0.157,0.129,0011199171111
5200614,127234,2017-11-14T15:00:00Z,31.9786,144.3131,23.19,0,,,,,,,0011117999999
5200614,127234,2017-11-14T16:00:00Z,32.0049,144.3460,23.12,0,,,,,,,0011117999999
5200614,127234,2017-11-14T17:00:00Z,32.0049,144.3460,23.16,0,,,,,,,0011117999999
5200614,127234,2017-11-14T18:00:00Z,32.0060,144.3500,,,23.16,0.5,311,15,0.087,-0.082,0011199171111
5200614,127234,2017-11-14T18:00:00Z,32.0046,144.3458,23.16,0,,,,,,,0011117999999
5200614,127234,2017-11-14T19:00:00Z,32.0051,144.3522,23.19,0,,,,,,,0011117999999
5200614,127234,2017-11-14T20:00:00Z,31.9978,144.3521,23.16,0,,,,,,,0011117999999
5200614,127234,2017-11-14T21:00:00Z,31.9820,144.3540,,,23.16,0.5,311,15,0.092,-0.34,0011199171111
5200614,127234,2017-11-14T21:00:00Z,31.9784,144.3562,23.16,0,,,,,,,0011117999999
5200614,127234,2017-11-14T22:00:00Z,31.9759,144.3538,23.12,0,,,,,,,0011117999999
5200614,127234,2017-11-14T23:00:00Z,31.9745,144.3671,23.16,0,,,,,,,0011117999999
5200614,127234,2017-11-15T00:00:00Z,31.9400,144.3710,,,23.26,0.5,311,15,0.105,-0.468,0011199171111
5200614,127234,2017-11-15T00:00:00Z,31.9482,144.3682,23.19,0,,,,,,,0011117999999
5200614,127234,2017-11-15T01:00:00Z,31.9204,144.3775,23.22,0,,,,,,,0011117999999
5200614,127234,2017-11-15T02:00:00Z,31.9204,144.3775,23.29,0,,,,,,,0011117999999
5200614,127234,2017-11-15T03:00:00Z,31.8910,144.3780,,,23.5,0.5,311,15,-0.031,-0.453,0011199171111
5200614,127234,2017-11-15T03:00:00Z,31.9204,144.3775,23.6,0,,,,,,,0011117999999
5200614,127234,2017-11-15T04:00:00Z,31.8721,144.3753,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-15T05:00:00Z,31.8721,144.3753,23.67,0,,,,,,,0011117999999
5200614,127234,2017-11-15T06:00:00Z,31.8520,144.3640,,,23.71,0.5,311,15,-0.057,-0.288,0011199171111
5200614,127234,2017-11-15T06:00:00Z,31.8515,144.3631,23.74,0,,,,,,,0011117999999
5200614,127234,2017-11-15T07:00:00Z,31.8512,144.3673,23.81,0,,,,,,,0011117999999
5200614,127234,2017-11-15T08:00:00Z,31.8389,144.3678,23.81,0,,,,,,,0011117999999
5200614,127234,2017-11-15T09:00:00Z,31.8350,144.3650,,,23.82,0.5,311,15,0.022,-0.221,0011199171111
5200614,127234,2017-11-15T09:00:00Z,31.8341,144.3630,23.84,0,,,,,,,0011117999999
5200614,127234,2017-11-15T10:00:00Z,31.8290,144.3724,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-15T11:00:00Z,31.8183,144.3589,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-15T12:00:00Z,31.8090,144.3690,,,23.79,0.5,311,15,0.184,-0.252,0011199171111
5200614,127234,2017-11-15T12:00:00Z,31.8060,144.3746,23.84,0,,,,,,,0011117999999
5200614,127234,2017-11-15T13:00:00Z,31.8057,144.3753,23.81,0,,,,,,,0011117999999
5200614,127234,2017-11-15T14:00:00Z,31.8057,144.3753,23.74,0,,,,,,,0011117999999
5200614,127234,2017-11-15T15:00:00Z,31.7860,144.4070,,,23.66,0.5,311,15,0.376,-0.293,0011199171111
5200614,127234,2017-11-15T15:00:00Z,31.8057,144.3753,23.63,0,,,,,,,0011117999999
5200614,127234,2017-11-15T16:00:00Z,31.8057,144.3753,23.53,0,,,,,,,0011117999999
5200614,127234,2017-11-15T17:00:00Z,31.7662,144.4365,23.46,0,,,,,,,0014417999999
5200614,127234,2017-11-15T18:00:00Z,31.7520,144.4550,,,23.61,0.5,311,15,0.368,-0.381,0011199171111
5200614,127234,2017-11-15T18:00:00Z,31.7411,144.4683,23.57,0,,,,,,,0011117999999
5200614,127234,2017-11-15T19:00:00Z,31.7331,144.4735,23.63,0,,,,,,,0011117999999
5200614,127234,2017-11-15T20:00:00Z,31.7331,144.4735,23.63,0,,,,,,,0011117999999
5200614,127234,2017-11-15T21:00:00Z,31.7120,144.4910,,,23.65,0.5,311,15,0.179,-0.262,0011199171111
5200614,127234,2017-11-15T21:00:00Z,31.7115,144.4933,23.67,0,,,,,,,0011117999999
5200614,127234,2017-11-15T22:00:00Z,31.7114,144.4866,23.74,0,,,,,,,0011117999999
5200614,127234,2017-11-15T23:00:00Z,31.7006,144.4959,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T00:00:00Z,31.7010,144.4960,,,23.71,0.5,311,15,0.127,-0.129,0011199171111
5200614,127234,2017-11-16T00:00:00Z,31.7008,144.4948,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T01:00:00Z,31.7008,144.4948,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T02:00:00Z,31.7008,144.4948,23.77,0,,,,,,,0011117999999
5200614,127234,2017-11-16T03:00:00Z,31.6870,144.5200,,,23.71,0.5,311,15,0.298,-0.201,0011199171111
5200614,127234,2017-11-16T03:00:00Z,31.7008,144.4948,23.74,0,,,,,,,0011117999999
5200614,127234,2017-11-16T04:00:00Z,31.6790,144.5366,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T05:00:00Z,31.6789,144.5365,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T06:00:00Z,31.6620,144.5640,,,23.67,0.5,311,15,0.368,-0.252,0011199171111
5200614,127234,2017-11-16T06:00:00Z,31.6616,144.5639,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T07:00:00Z,31.6536,144.5902,23.67,0,,,,,,,0011117999999
5200614,127234,2017-11-16T08:00:00Z,31.6536,144.5902,23.63,0,,,,,,,0011117999999
5200614,127234,2017-11-16T09:00:00Z,31.6380,144.6040,,,23.59,0.5,311,15,0.359,-0.247,0011199171111
5200614,127234,2017-11-16T09:00:00Z,31.6377,144.6022,23.57,0,,,,,,,0011117999999
5200614,127234,2017-11-16T10:00:00Z,31.6379,144.6061,23.5,0,,,,,,,0011117999999
5200614,127234,2017-11-16T11:00:00Z,31.6225,144.6296,23.46,0,,,,,,,0011117999999
5200614,127234,2017-11-16T12:00:00Z,31.6140,144.6460,,,23.64,0.5,311,15,0.355,-0.242,0011199171111
5200614,127234,2017-11-16T12:00:00Z,31.6155,144.6463,23.53,0,,,,,,,0011117999999
5200614,127234,2017-11-16T13:00:00Z,31.6054,144.6531,23.7,0,,,,,,,0011117999999
5200614,127234,2017-11-16T14:00:00Z,31.6054,144.6531,23.77,0,,,,,,,0011117999999
5200614,127234,2017-11-16T15:00:00Z,31.5910,144.6850,,,23.83,0.5,311,15,0.342,-0.201,0011199171111
5200614,127234,2017-11-16T15:00:00Z,31.6054,144.6531,23.91,0,,,,,,,0011117999999
5200614,127234,2017-11-16T16:00:00Z,31.6054,144.6531,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-16T17:00:00Z,31.5712,144.7307,23.98,0,,,,,,,0014417999999
5200614,127234,2017-11-16T18:00:00Z,31.5750,144.7240,,,23.95,0.5,311,15,0.21,-0.206,0011199171111
5200614,127234,2017-11-16T18:00:00Z,31.6054,144.6531,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-16T19:00:00Z,31.5712,144.7307,23.98,0,,,,,,,0014417999999
5200614,127234,2017-11-16T20:00:00Z,31.5610,144.7345,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-16T21:00:00Z,31.5510,144.7330,,,23.95,0.5,311,15,0.105,-0.195,0011199171111
5200614,127234,2017-11-16T21:00:00Z,31.5503,144.7309,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-16T22:00:00Z,31.5452,144.7365,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-16T23:00:00Z,31.5409,144.7403,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-17T00:00:00Z,31.5370,144.7480,,,23.94,0.5,311,15,0.101,-0.118,0011199171111
5200614,127234,2017-11-17T00:00:00Z,31.5370,144.7466,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-17T01:00:00Z,31.5369,144.7517,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-17T02:00:00Z,31.5369,144.7517,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-17T03:00:00Z,31.5280,144.7560,,,23.91,0.5,311,15,0.083,-0.123,0011199171111
5200614,127234,2017-11-17T03:00:00Z,31.5217,144.7587,23.98,0,,,,,,,0011117999999
5200614,127234,2017-11-17T04:00:00Z,31.5217,144.7587,23.94,0,,,,,,,0011117999999
5200614,127234,2017-11-17T05:00:00Z,31.5137,144.7603,23.87,0,,,,,,,0011117999999
5200614,127234,2017-11-17T06:00:00Z,31.5130,144.7670,,,23.82,0.5,311,15,0.171,-0.226,0011199171111
5200614,127234,2017-11-17T06:00:00Z,31.5137,144.7603,23.81,0,,,,,,,0011117999999
5200614,127234,2017-11-17T07:00:00Z,31.5066,144.7893,23.77,0,,,,,,,0011117999999
5200614,127234,2017-11-17T08:00:00Z,31.4917,144.8035,23.74,0,,,,,,,0011117999999
5200614,127234,2017-11-17T09:00:00Z,31.4840,144.7950,,,23.71,0.5,311,15,0.158,-0.257,0011199171111
5200614,127234,2017-11-17T09:00:00Z,31.4863,144.7929,23.67,0,,,,,,,0011117999999
5200614,127234,2017-11-17T10:00:00Z,31.4778,144.7948,23.67,0,,,,,,,0011117999999
5200614,127234,2017-11-17T11:00:00Z,31.4696,144.8044,23.67,0,,,,,,,0011117999999
5200614,127234,2017-11-17T12:00:00Z,31.4630,144.8030,,,23.65,0.5,311,15,0.009,-0.201,0011199171111
5200614,127234,2017-11-17T12:00:00Z,31.4656,144.8017,23.63,0,,,,,,,0011117999999
5200614,127234,2017-11-17T14:00:00Z,31.4569,144.8037,23.63,0,,,,,,,0011117999999
5200614,127234,2017-11-17T15:00:00Z,31.4450,144.7970,,,23.6,0.5,311,15,-0.053,-0.134,0011199171111
5200614,127234,2017-11-17T15:00:00Z,31.4569,144.8037,23.6,0,,,,,,,0011117999999
5200614,127234,2017-11-17T16:00:00Z,31.4569,144.8037,23.6,0,,,,,,,0011117999999
5200614,127234,2017-11-17T17:00:00Z,31.4569,144.8037,23.57,0,,,,,,,0011117999999
5200614,127234,2017-11-17T18:00:00Z,31.4370,144.7910,,,23.52,0.5,311,15,0.088,-0.01,0011199171111
5200614,127234,2017-11-17T18:00:00Z,31.4356,144.7947,23.53,0,,,,,,,0011117999999
5200614,127234,2017-11-17T19:00:00Z,31.4356,144.7947,23.5,0,,,,,,,0011117999999
