PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100673,101977,2017-12-30T07:00:00Z,9.5596,139.3923,29.21,0,,,,,,,0011117999999
5100673,101977,2017-12-30T08:00:00Z,9.5793,139.3642,29.21,0,,,,,,,0011117999999
5100673,101977,2017-12-30T09:00:00Z,9.6000,139.3350,,,29.2,0.5,211,15,-0.472,0.334,0011199171111
5100673,101977,2017-12-30T09:00:00Z,9.5947,139.3375,29.21,0,,,,,,,0011117999999
5100673,101977,2017-12-30T10:00:00Z,9.6176,139.3270,29.2,0,,,,,,,0011117999999
5100673,101977,2017-12-30T11:00:00Z,9.6164,139.3228,29.2,0,,,,,,,0011117999999
5100673,101977,2017-12-30T12:00:00Z,9.6280,139.2950,,,29.18,0.5,211,15,-0.451,0.319,0011199171111
5100673,101977,2017-12-30T12:00:00Z,9.6257,139.2991,29.19,0,,,,,,,0011117999999
5100673,101977,2017-12-30T13:00:00Z,9.6318,139.2869,29.18,0,,,,,,,0011117999999
5100673,101977,2017-12-30T14:00:00Z,9.6318,139.2869,29.14,0,,,,,,,0011117999999
5100673,101977,2017-12-30T15:00:00Z,9.6620,139.2460,,,29.16,0.5,211,15,-0.477,0.355,0011199171111
5100673,101977,2017-12-30T15:00:00Z,9.6318,139.2869,29.15,0,,,,,,,0011117999999
5100673,101977,2017-12-30T16:00:00Z,9.7017,139.1949,29.16,0,,,,,,,0011117999999
5100673,101977,2017-12-30T17:00:00Z,9.6318,139.2869,29.15,0,,,,,,,0014417999999
5100673,101977,2017-12-30T18:00:00Z,9.6970,139.2010,,,29.15,0.5,211,15,-0.375,0.283,0011199171111
5100673,101977,2017-12-30T18:00:00Z,9.6318,139.2869,29.15,0,,,,,,,0011117999999
5100673,101977,2017-12-30T19:00:00Z,9.7017,139.1949,29.14,0,,,,,,,0014417999999
5100673,101977,2017-12-30T20:00:00Z,9.7116,139.1698,29.14,0,,,,,,,0011117999999
5100673,101977,2017-12-30T21:00:00Z,9.7170,139.1720,,,29.15,0.5,211,15,-0.253,0.334,0011199171111
5100673,101977,2017-12-30T21:00:00Z,9.7116,139.1698,29.13,0,,,,,,,0011117999999
5100673,101977,2017-12-30T22:00:00Z,9.7231,139.1744,29.14,0,,,,,,,0011117999999
5100673,101977,2017-12-30T23:00:00Z,9.7391,139.1602,29.15,0,,,,,,,0011117999999
5100673,101977,2017-12-31T00:00:00Z,9.7620,139.1510,,,29.16,0.5,211,15,-0.431,0.412,0011199171111
5100673,101977,2017-12-31T00:00:00Z,9.7570,139.1669,29.17,0,,,,,,,0011117999999
5100673,101977,2017-12-31T01:00:00Z,9.7731,139.1130,29.17,0,,,,,,,0014417999999
5100673,101977,2017-12-31T02:00:00Z,9.7731,139.1130,29.19,0,,,,,,,0011117999999
5100673,101977,2017-12-31T03:00:00Z,9.7970,139.0870,,,29.19,0.5,211,15,-0.441,0.365,0011199171111
5100673,101977,2017-12-31T03:00:00Z,9.7731,139.1130,29.18,0,,,,,,,0011117999999
5100673,101977,2017-12-31T04:00:00Z,9.8292,139.0651,29.2,0,,,,,,,0014417999999
5100673,101977,2017-12-31T05:00:00Z,9.8292,139.0651,29.22,0,,,,,,,0011117999999
5100673,101977,2017-12-31T06:00:00Z,9.8330,139.0640,,,29.2,0.5,211,15,-0.309,0.345,0011199171111
5100673,101977,2017-12-31T06:00:00Z,9.8292,139.0651,29.2,0,,,,,,,0011117999999
5100673,101977,2017-12-31T07:00:00Z,9.8407,139.0599,29.21,0,,,,,,,0011117999999
5100673,101977,2017-12-31T08:00:00Z,9.8464,139.0375,29.2,0,,,,,,,0011117999999
5100673,101977,2017-12-31T09:00:00Z,9.8640,139.0260,,,29.19,0.5,211,15,-0.299,0.201,0011199171111
5100673,101977,2017-12-31T09:00:00Z,9.8668,139.0235,29.19,0,,,,,,,0011117999999
5100673,101977,2017-12-31T11:00:00Z,9.8720,139.0094,29.17,0,,,,,,,0011117999999
5100673,101977,2017-12-31T12:00:00Z,9.8720,139.0050,,,29.17,0.5,211,15,-0.137,0.154,0011199171111
5100673,101977,2017-12-31T12:00:00Z,9.8711,139.0030,29.17,0,,,,,,,0011117999999
5100673,101977,2017-12-31T13:00:00Z,9.8711,139.0030,29.17,0,,,,,,,0011117999999
5100673,101977,2017-12-31T14:00:00Z,9.8868,139.0061,29.16,0,,,,,,,0011117999999
5100673,101977,2017-12-31T15:00:00Z,9.8940,138.9990,,,29.16,0.5,211,15,-0.137,0.149,0011199171111
5100673,101977,2017-12-31T15:00:00Z,9.8868,139.0061,29.15,0,,,,,,,0011117999999
5100673,101977,2017-12-31T16:00:00Z,9.9006,138.9757,29.16,0,,,,,,,0011117999999
5100673,101977,2017-12-31T17:00:00Z,9.9006,138.9757,29.16,0,,,,,,,0011117999999
5100673,101977,2017-12-31T18:00:00Z,9.9010,138.9780,,,29.16,0.5,211,15,-0.289,0.077,0011199171111
5100673,101977,2017-12-31T18:00:00Z,9.9006,138.9757,29.17,0,,,,,,,0011117999999
5100673,101977,2017-12-31T19:00:00Z,9.9006,138.9757,29.17,0,,,,,,,0011117999999
5100673,101977,2017-12-31T20:00:00Z,9.9006,138.9757,29.16,0,,,,,,,0011117999999
5100673,101977,2017-12-31T21:00:00Z,9.9090,138.9420,,,29.16,0.5,211,15,-0.416,0.139,0011199171111
5100673,101977,2017-12-31T21:00:00Z,9.9086,138.9401,29.15,0,,,,,,,0011117999999
5100673,101977,2017-12-31T22:00:00Z,9.9086,138.9401,29.15,0,,,,,,,0011117999999
5100673,101977,2017-12-31T23:00:00Z,9.9128,138.9225,29.15,0,,,,,,,0011117999999
5100673,101977,2018-01-01T00:00:00Z,9.9280,138.8960,,,29.18,0.5,211,15,-0.339,0.221,0011199171111
5100673,101977,2018-01-01T01:00:00Z,9.9374,138.8807,29.14,0,,,,,,,0011117999999
5100673,101977,2018-01-01T02:00:00Z,9.9374,138.8807,29.29,0,,,,,,,0011117999999
5100673,101977,2018-01-01T03:00:00Z,9.9520,138.8750,,,29.2,0.5,211,15,-0.066,0.216,0011199171111
5100673,101977,2018-01-01T03:00:00Z,9.9374,138.8807,29.24,0,,,,,,,0011117999999
5100673,101977,2018-01-01T04:00:00Z,9.9658,138.8819,29.18,0,,,,,,,0011117999999
5100673,101977,2018-01-01T05:00:00Z,9.9658,138.8819,29.18,0,,,,,,,0011117999999
5100673,101977,2018-01-01T06:00:00Z,9.9700,138.8830,,,29.19,0.5,211,15,0.03,0.19,0011199171111
5100673,101977,2018-01-01T06:00:00Z,9.9658,138.8819,29.2,0,,,,,,,0011117999999
5100673,101977,2018-01-01T07:00:00Z,9.9788,138.8840,29.19,0,,,,,,,0011117999999
5100673,101977,2018-01-01T08:00:00Z,9.9901,138.8828,29.18,0,,,,,,,0011117999999
5100673,101977,2018-01-01T09:00:00Z,9.9890,138.8810,,,29.12,0.5,211,15,-0.101,0.098,0011199171111
5100673,101977,2018-01-01T09:00:00Z,9.9887,138.8856,29.16,0,,,,,,,0011117999999
5100673,101977,2018-01-01T10:00:00Z,9.9874,138.8666,29.07,0,,,,,,,0011117999999
5100673,101977,2018-01-01T11:00:00Z,9.9873,138.8664,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-01T12:00:00Z,9.9890,138.8630,,,29,0.5,211,15,-0.208,0.082,0011199171111
5100673,101977,2018-01-01T12:00:00Z,9.9882,138.8666,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-01T13:00:00Z,9.9911,138.8543,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-01T14:00:00Z,9.9911,138.8543,28.86,0,,,,,,,0011117999999
5100673,101977,2018-01-01T15:00:00Z,10.0050,138.8400,,,28.84,0.5,211,15,-0.218,0.195,0011199171111
5100673,101977,2018-01-01T15:00:00Z,9.9911,138.8543,28.8,0,,,,,,,0011117999999
5100673,101977,2018-01-01T16:00:00Z,10.0339,138.8096,28.71,0,,,,,,,0011117999999
5100673,101977,2018-01-01T17:00:00Z,10.0269,138.8190,28.67,0,,,,,,,0011117999999
5100673,101977,2018-01-01T18:00:00Z,10.0270,138.8200,,,28.77,0.5,211,15,-0.4,0.19,0011199171111
5100673,101977,2018-01-01T18:00:00Z,10.0269,138.8190,28.75,0,,,,,,,0011117999999
5100673,101977,2018-01-01T19:00:00Z,10.0339,138.8096,28.77,0,,,,,,,0011117999999
5100673,101977,2018-01-01T20:00:00Z,10.0427,138.7746,28.78,0,,,,,,,0011117999999
5100673,101977,2018-01-01T21:00:00Z,10.0420,138.7610,,,28.81,0.5,211,15,-0.618,0.093,0011199171111
5100673,101977,2018-01-01T21:00:00Z,10.0469,138.8046,28.79,0,,,,,,,0011117999999
5100673,101977,2018-01-01T22:00:00Z,10.0405,138.7458,28.83,0,,,,,,,0014417999999
5100673,101977,2018-01-01T23:00:00Z,10.0395,138.7315,28.84,0,,,,,,,0011117999999
5100673,101977,2018-01-02T00:00:00Z,10.0450,138.6980,,,28.91,0.5,211,15,-0.623,0.026,0011199171111
5100673,101977,2018-01-02T00:00:00Z,10.0452,138.7026,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-02T01:00:00Z,10.0452,138.7026,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-02T02:00:00Z,10.0452,138.7026,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-02T03:00:00Z,10.0470,138.6380,,,29,0.5,211,15,-0.522,0.01,0011199171111
5100673,101977,2018-01-02T03:00:00Z,10.0462,138.6012,29,0,,,,,,,0014417999999
5100673,101977,2018-01-02T04:00:00Z,10.0462,138.6012,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-02T05:00:00Z,10.0462,138.6012,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-02T06:00:00Z,10.0470,138.5950,,,29.03,0.5,211,15,-0.42,-0.123,0011199171111
5100673,101977,2018-01-02T06:00:00Z,10.0462,138.6012,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-02T07:00:00Z,10.0456,138.5868,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-02T08:00:00Z,10.0456,138.5868,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-02T09:00:00Z,10.0230,138.5550,,,29.02,0.5,211,15,-0.41,-0.242,0011199171111
5100673,101977,2018-01-02T09:00:00Z,10.0235,138.5558,29,0,,,,,,,0011117999999
5100673,101977,2018-01-02T11:00:00Z,10.0008,138.5219,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-02T12:00:00Z,10.0000,138.5140,,,29.01,0.5,211,15,-0.512,-0.118,0011199171111
5100673,101977,2018-01-02T12:00:00Z,9.9991,138.5057,29,0,,,,,,,0011117999999
5100673,101977,2018-01-02T13:00:00Z,9.9994,138.5060,29,0,,,,,,,0011117999999
5100673,101977,2018-01-02T14:00:00Z,9.9994,138.5060,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-02T15:00:00Z,10.0000,138.4540,,,29.01,0.5,211,15,-0.643,0.046,0011199171111
5100673,101977,2018-01-02T15:00:00Z,9.9994,138.5060,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-02T16:00:00Z,9.9994,138.5060,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-02T17:00:00Z,9.9994,138.5060,29,0,,,,,,,0011117999999
5100673,101977,2018-01-02T18:00:00Z,10.0090,138.3870,,,29,0.5,211,15,-0.669,0.175,0011199171111
5100673,101977,2018-01-02T18:00:00Z,10.0077,138.3916,29.01,0,,,,,,,0014417999999
5100673,101977,2018-01-02T19:00:00Z,10.0159,138.3571,29,0,,,,,,,0011117999999
5100673,101977,2018-01-02T20:00:00Z,10.0204,138.3643,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-02T21:00:00Z,10.0340,138.3220,,,28.96,0.5,211,15,-0.608,0.35,0011199171111
5100673,101977,2018-01-02T21:00:00Z,10.0326,138.3250,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-02T22:00:00Z,10.0480,138.2923,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-02T23:00:00Z,10.0665,138.2771,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-03T00:00:00Z,10.0770,138.2670,,,28.96,0.5,211,15,-0.496,0.34,0011199171111
5100673,101977,2018-01-03T00:00:00Z,10.0783,138.2684,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-03T01:00:00Z,10.0816,138.2489,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-03T02:00:00Z,10.0849,138.2535,29,0,,,,,,,0011117999999
5100673,101977,2018-01-03T03:00:00Z,10.1000,138.2240,,,29.03,0.5,211,15,-0.39,0.252,0011199171111
5100673,101977,2018-01-03T03:00:00Z,10.0849,138.2535,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-03T04:00:00Z,10.1311,138.1800,29.09,0,,,,,,,0014417999999
5100673,101977,2018-01-03T05:00:00Z,10.0849,138.2535,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-03T06:00:00Z,10.1260,138.1900,,,29.09,0.5,211,15,-0.441,0.226,0011199171111
5100673,101977,2018-01-03T06:00:00Z,10.1311,138.1800,29.12,0,,,,,,,0014417999999
5100673,101977,2018-01-03T07:00:00Z,10.1316,138.1804,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-03T08:00:00Z,10.1383,138.1427,29.11,0,,,,,,,0011117999999
5100673,101977,2018-01-03T09:00:00Z,10.1440,138.1370,,,29.08,0.5,211,15,-0.491,0.237,0011199171111
5100673,101977,2018-01-03T09:00:00Z,10.1507,138.1295,29.07,0,,,,,,,0011117999999
5100673,101977,2018-01-03T10:00:00Z,10.1665,138.1258,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-03T11:00:00Z,10.1747,138.1170,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-03T12:00:00Z,10.1720,138.0930,,,29.06,0.5,211,15,-0.481,0.278,0011199171111
5100673,101977,2018-01-03T12:00:00Z,10.1707,138.0831,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-03T13:00:00Z,10.1779,138.0791,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-03T14:00:00Z,10.1779,138.0791,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-03T15:00:00Z,10.1980,138.0420,,,29.04,0.5,211,15,-0.532,0.298,0011199171111
5100673,101977,2018-01-03T15:00:00Z,10.1779,138.0791,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-03T16:00:00Z,10.2281,137.9934,29.04,0,,,,,,,0014417999999
5100673,101977,2018-01-03T17:00:00Z,10.2281,137.9934,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-03T18:00:00Z,10.2300,137.9880,,,29.04,0.5,211,15,-0.359,0.293,0011199171111
5100673,101977,2018-01-03T18:00:00Z,10.2281,137.9934,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-03T19:00:00Z,10.2400,137.9668,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-03T20:00:00Z,10.2393,137.9782,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-03T21:00:00Z,10.2550,137.9710,,,29.03,0.5,211,15,-0.213,0.268,0011199171111
5100673,101977,2018-01-03T21:00:00Z,10.2503,137.9737,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-03T22:00:00Z,10.2646,137.9645,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-03T23:00:00Z,10.2839,137.9505,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-04T00:00:00Z,10.2820,137.9460,,,29.05,0.5,211,15,-0.334,0.113,0011199171111
5100673,101977,2018-01-04T00:00:00Z,10.2839,137.9505,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-04T01:00:00Z,10.2758,137.9351,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-04T02:00:00Z,10.2758,137.9351,29.07,0,,,,,,,0011117999999
5100673,101977,2018-01-04T03:00:00Z,10.2770,137.9050,,,29.1,0.5,211,15,-0.43,-0.005,0011199171111
5100673,101977,2018-01-04T03:00:00Z,10.2758,137.9351,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-04T04:00:00Z,10.2815,137.8526,29.15,0,,,,,,,0014417999999
5100673,101977,2018-01-04T05:00:00Z,10.2815,137.8526,29.16,0,,,,,,,0011117999999
5100673,101977,2018-01-04T06:00:00Z,10.2810,137.8610,,,29.13,0.5,211,15,-0.491,0.057,0011199171111
5100673,101977,2018-01-04T06:00:00Z,10.2815,137.8526,29.15,0,,,,,,,0011117999999
5100673,101977,2018-01-04T07:00:00Z,10.2815,137.8526,29.15,0,,,,,,,0011117999999
5100673,101977,2018-01-04T08:00:00Z,10.2862,137.8204,29.11,0,,,,,,,0011117999999
5100673,101977,2018-01-04T09:00:00Z,10.2880,137.8080,,,29.11,0.5,211,15,-0.486,0.113,0011199171111
5100673,101977,2018-01-04T09:00:00Z,10.2885,137.8028,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-04T10:00:00Z,10.2899,137.7974,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-04T11:00:00Z,10.2899,137.7974,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-04T12:00:00Z,10.3030,137.7650,,,29.08,0.5,211,15,-0.334,0.206,0011199171111
5100673,101977,2018-01-04T13:00:00Z,10.3063,137.7592,29.07,0,,,,,,,0011117999999
5100673,101977,2018-01-04T14:00:00Z,10.3063,137.7592,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-04T15:00:00Z,10.3280,137.7420,,,29.05,0.5,211,15,-0.157,0.195,0011199171111
5100673,101977,2018-01-04T15:00:00Z,10.3063,137.7592,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-04T16:00:00Z,10.3440,137.7321,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-04T17:00:00Z,10.3440,137.7321,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-04T18:00:00Z,10.3410,137.7340,,,29.02,0.5,211,15,-0.263,0.082,0011199171111
5100673,101977,2018-01-04T18:00:00Z,10.3468,137.7314,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-04T19:00:00Z,10.3334,137.7358,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-04T20:00:00Z,10.3334,137.7248,29,0,,,,,,,0011117999999
5100673,101977,2018-01-04T21:00:00Z,10.3440,137.6900,,,29.02,0.5,211,15,-0.42,0.005,0011199171111
5100673,101977,2018-01-04T21:00:00Z,10.3450,137.6955,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-04T22:00:00Z,10.3418,137.6735,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-04T23:00:00Z,10.3430,137.6842,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-05T00:00:00Z,10.3420,137.6510,,,29.05,0.5,211,15,-0.385,0.021,0011199171111
5100673,101977,2018-01-05T00:00:00Z,10.3410,137.6375,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-05T01:00:00Z,10.3557,137.6391,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-05T02:00:00Z,10.3522,137.6351,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-05T03:00:00Z,10.3480,137.6140,,,29.14,0.5,211,15,-0.349,-0.036,0011199171111
5100673,101977,2018-01-05T03:00:00Z,10.3522,137.6351,29.14,0,,,,,,,0011117999999
5100673,101977,2018-01-05T04:00:00Z,10.3344,137.5794,29.18,0,,,,,,,0014417999999
5100673,101977,2018-01-05T05:00:00Z,10.3344,137.5794,29.24,0,,,,,,,0011117999999
5100673,101977,2018-01-05T06:00:00Z,10.3350,137.5820,,,29.2,0.5,211,15,-0.521,-0.098,0011199171111
5100673,101977,2018-01-05T06:00:00Z,10.3344,137.5794,29.26,0,,,,,,,0011117999999
5100673,101977,2018-01-05T07:00:00Z,10.3344,137.5794,29.23,0,,,,,,,0011117999999
5100673,101977,2018-01-05T08:00:00Z,10.3291,137.5394,29.19,0,,,,,,,0011117999999
5100673,101977,2018-01-05T09:00:00Z,10.3290,137.5110,,,29.17,0.5,211,15,-0.607,-0.01,0011199171111
5100673,101977,2018-01-05T09:00:00Z,10.3284,137.5076,29.16,0,,,,,,,0011117999999
5100673,101977,2018-01-05T10:00:00Z,10.3410,137.4783,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-05T11:00:00Z,10.3318,137.4843,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-05T12:00:00Z,10.3330,137.4620,,,29.11,0.5,211,15,-0.39,0.108,0011199171111
5100673,101977,2018-01-05T12:00:00Z,10.3297,137.4653,29.11,0,,,,,,,0011117999999
5100673,101977,2018-01-05T13:00:00Z,10.3298,137.4652,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-05T14:00:00Z,10.3407,137.4541,29.08,0,,,,,,,0011117999999
5100673,101977,2018-01-05T15:00:00Z,10.3500,137.4340,,,29.08,0.5,211,15,-0.314,0.159,0011199171111
5100673,101977,2018-01-05T15:00:00Z,10.3407,137.4541,29.07,0,,,,,,,0011117999999
5100673,101977,2018-01-05T16:00:00Z,10.3407,137.4541,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-05T17:00:00Z,10.3407,137.4541,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-05T18:00:00Z,10.3640,137.4000,,,29.06,0.5,211,15,-0.329,0.087,0011199171111
5100673,101977,2018-01-05T18:00:00Z,10.3684,137.3892,29.06,0,,,,,,,0014417999999
5100673,101977,2018-01-05T19:00:00Z,10.3667,137.3943,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-05T20:00:00Z,10.3737,137.3775,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-05T21:00:00Z,10.3670,137.3690,,,29.06,0.5,211,15,-0.319,-0.01,0011199171111
5100673,101977,2018-01-05T21:00:00Z,10.3653,137.3704,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-05T22:00:00Z,10.3705,137.3611,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-05T23:00:00Z,10.3705,137.3611,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-06T00:00:00Z,10.3620,137.3370,,,29.1,0.5,211,15,-0.354,0.041,0011199171111
5100673,101977,2018-01-06T00:00:00Z,10.3613,137.3365,29.08,0,,,,,,,0011117999999
5100673,101977,2018-01-06T01:00:00Z,10.3653,137.3303,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-06T02:00:00Z,10.3653,137.3303,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-06T03:00:00Z,10.3750,137.2990,,,29.16,0.5,211,15,-0.41,0.149,0011199171111
5100673,101977,2018-01-06T03:00:00Z,10.3653,137.3303,29.2,0,,,,,,,0011117999999
5100673,101977,2018-01-06T04:00:00Z,10.3916,137.2528,29.22,0,,,,,,,0011117999999
5100673,101977,2018-01-06T05:00:00Z,10.3916,137.2528,29.19,0,,,,,,,0011117999999
5100673,101977,2018-01-06T06:00:00Z,10.3910,137.2560,,,29.19,0.5,211,15,-0.41,0.139,0011199171111
5100673,101977,2018-01-06T06:00:00Z,10.3916,137.2528,29.21,0,,,,,,,0011117999999
5100673,101977,2018-01-06T07:00:00Z,10.3916,137.2528,29.2,0,,,,,,,0011117999999
5100673,101977,2018-01-06T08:00:00Z,10.4018,137.2201,29.19,0,,,,,,,0011117999999
5100673,101977,2018-01-06T09:00:00Z,10.4020,137.2180,,,29.18,0.5,211,15,-0.324,0.108,0011199171111
5100673,101977,2018-01-06T09:00:00Z,10.3916,137.2528,29.18,0,,,,,,,0011117999999
5100673,101977,2018-01-06T10:00:00Z,10.4063,137.2053,29.16,0,,,,,,,0011117999999
5100673,101977,2018-01-06T11:00:00Z,10.4038,137.1942,29.15,0,,,,,,,0011117999999
5100673,101977,2018-01-06T12:00:00Z,10.4120,137.1920,,,29.14,0.5,211,15,-0.309,0.082,0011199171111
5100673,101977,2018-01-06T12:00:00Z,10.4110,137.1960,29.14,0,,,,,,,0011117999999
5100673,101977,2018-01-06T13:00:00Z,10.4163,137.1843,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-06T14:00:00Z,10.4163,137.1843,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-06T15:00:00Z,10.4180,137.1570,,,29.12,0.5,211,15,-0.41,0.026,0011199171111
5100673,101977,2018-01-06T15:00:00Z,10.4163,137.1843,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-06T16:00:00Z,10.4171,137.0983,29.12,0,,,,,,,0014417999999
5100673,101977,2018-01-06T17:00:00Z,10.4171,137.0983,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-06T18:00:00Z,10.4170,137.1110,,,29.1,0.5,211,15,-0.577,0.021,0011199171111
5100673,101977,2018-01-06T18:00:00Z,10.4163,137.1843,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-06T19:00:00Z,10.4171,137.0983,29.1,0,,,,,,,0014417999999
5100673,101977,2018-01-06T20:00:00Z,10.4202,137.0580,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-06T21:00:00Z,10.4220,137.0430,,,29.1,0.5,211,15,-0.632,0.082,0011199171111
5100673,101977,2018-01-06T21:00:00Z,10.4233,137.0350,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-06T22:00:00Z,10.4245,137.0284,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-06T23:00:00Z,10.4242,136.9973,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-07T00:00:00Z,10.4330,136.9860,,,29.12,0.5,211,15,-0.557,0.123,0011199171111
5100673,101977,2018-01-07T00:00:00Z,10.4317,136.9897,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-07T01:00:00Z,10.4407,136.9671,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-07T02:00:00Z,10.4398,136.9660,29.15,0,,,,,,,0011117999999
5100673,101977,2018-01-07T03:00:00Z,10.4460,136.9330,,,29.16,0.5,211,15,-0.567,0.098,0011199171111
5100673,101977,2018-01-07T03:00:00Z,10.4398,136.9660,29.17,0,,,,,,,0011117999999
5100673,101977,2018-01-07T04:00:00Z,10.4520,136.8735,29.19,0,,,,,,,0014417999999
5100673,101977,2018-01-07T05:00:00Z,10.4520,136.8735,29.19,0,,,,,,,0011117999999
5100673,101977,2018-01-07T06:00:00Z,10.4520,136.8740,,,29.16,0.5,211,15,-0.673,0.103,0011199171111
5100673,101977,2018-01-07T06:00:00Z,10.4520,136.8735,29.18,0,,,,,,,0011117999999
5100673,101977,2018-01-07T07:00:00Z,10.4590,136.8425,29.17,0,,,,,,,0011117999999
5100673,101977,2018-01-07T08:00:00Z,10.4590,136.8425,29.16,0,,,,,,,0011117999999
5100673,101977,2018-01-07T09:00:00Z,10.4660,136.8000,,,29.13,0.5,211,15,-0.764,0.201,0011199171111
5100673,101977,2018-01-07T09:00:00Z,10.4615,136.8080,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-07T10:00:00Z,10.4810,136.7697,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-07T11:00:00Z,10.4809,136.7605,29.09,0,,,,,,,0011117999999
5100673,101977,2018-01-07T12:00:00Z,10.4910,136.7230,,,29.09,0.5,211,15,-0.936,0.237,0011199171111
5100673,101977,2018-01-07T12:00:00Z,10.4937,136.7102,29.09,0,,,,,,,0014417999999
5100673,101977,2018-01-07T13:00:00Z,10.5034,136.6736,29.08,0,,,,,,,0011117999999
