PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,1098.9,4.29,34.45,1098.9,4.29,34.45,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,1199.4,4.045,34.443,1199.4,4.045,34.443,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,4.1,24.586,34.49,4.1,24.586,34.49,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,8.9,24.586,34.491,8.9,24.586,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,14,24.585,34.491,14,24.585,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,18.9,24.586,34.491,18.9,24.586,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,24.6,24.588,34.491,24.6,24.588,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,29.5,24.59,34.491,29.5,24.59,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,34.4,24.59,34.491,34.4,24.59,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,39.5,24.588,34.491,39.5,24.588,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,44.5,24.592,34.491,44.5,24.592,34.491,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,49.4,24.573,34.493,49.4,24.573,34.493,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,54.6,24.414,34.505,54.6,24.414,34.505,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,59.6,24.37,34.506,59.6,24.37,34.506,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,64.1,24.362,34.509,64.1,24.362,34.509,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,69.6,24.324,34.51,69.6,24.324,34.51,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,74.6,24.292,34.514,74.6,24.292,34.514,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,79.2,24.271,34.516,79.2,24.271,34.516,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,84.5,24.275,34.517,84.5,24.275,34.517,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,89.2,24.218,34.561,89.2,24.218,34.561,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,94.4,23.856,34.633,94.4,23.856,34.633,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,99.3,23.786,34.651,99.3,23.786,34.651,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,104.3,23.598,34.682,104.3,23.598,34.682,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,109.3,23.148,34.735,109.3,23.148,34.735,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,119.6,22.288,34.773,119.6,22.288,34.773,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,129.7,21.709,34.787,129.7,21.709,34.787,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,139.5,21.213,34.793,139.5,21.213,34.793,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,159.5,19.852,34.784,159.5,19.852,34.784,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,179.5,19.112,34.775,179.5,19.112,34.775,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,199.2,18.729,34.762,199.2,18.729,34.762,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,224.6,17.48,34.72,224.6,17.48,34.72,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,249.5,17.066,34.691,249.5,17.066,34.691,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,273.9,16.328,34.664,273.9,16.328,34.664,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,299,15.947,34.642,299,15.947,34.642,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,323.9,15.197,34.597,323.9,15.197,34.597,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,348.9,14.721,34.563,348.9,14.721,34.563,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,373.8,14.018,34.527,373.8,14.018,34.527,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,398.8,13.852,34.513,398.8,13.852,34.513,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,448.6,12.848,34.456,448.6,12.848,34.456,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,498.8,10.658,34.375,498.8,10.658,34.375,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,548.6,9.442,34.341,548.6,9.442,34.341,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-07T00:21:35Z,25.7610,126.4650,598.4,8.021,34.332,598.4,8.021,34.332,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,4.4,24.55,34.307,4.4,24.55,34.307,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,8.7,24.556,34.308,8.7,24.556,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,14.1,24.555,34.307,14.1,24.555,34.307,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,19.4,24.549,34.308,19.4,24.549,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,24.3,24.549,34.308,24.3,24.549,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,29.5,24.551,34.308,29.5,24.551,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,34.6,24.551,34.308,34.6,24.551,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,39.6,24.56,34.307,39.6,24.56,34.307,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,44.4,24.558,34.308,44.4,24.558,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,49.6,24.551,34.307,49.6,24.551,34.307,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,54.4,24.537,34.304,54.4,24.537,34.304,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,59.7,24.515,34.32,59.7,24.515,34.32,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,64.4,24.405,34.559,64.4,24.405,34.559,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,69.3,24.384,34.652,69.3,24.384,34.652,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,74.6,24.401,34.691,74.6,24.401,34.691,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,79.5,24.328,34.716,79.5,24.328,34.716,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,84.7,24.105,34.756,84.7,24.105,34.756,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,89.6,24.032,34.762,89.6,24.032,34.762,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,94.4,24.006,34.771,94.4,24.006,34.771,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,99.6,23.896,34.773,99.6,23.896,34.773,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,104.4,23.571,34.763,104.4,23.571,34.763,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,109.2,23.396,34.759,109.2,23.396,34.759,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,119.4,22.898,34.793,119.4,22.898,34.793,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,129,22.601,34.816,129,22.601,34.816,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,139.4,22.115,34.818,139.4,22.115,34.818,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,159.4,21.338,34.832,159.4,21.338,34.832,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,179.3,20.779,34.793,179.3,20.779,34.793,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,199.3,19.845,34.764,199.3,19.845,34.764,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,224.1,18.538,34.708,224.1,18.538,34.708,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,249.2,17.924,34.726,249.2,17.924,34.726,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,274.5,17.57,34.717,274.5,17.57,34.717,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,299.3,17.08,34.695,299.3,17.08,34.695,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,324.1,16.661,34.673,324.1,16.661,34.673,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,348.8,15.913,34.629,348.8,15.913,34.629,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-10T23:51:48Z,25.5160,126.5420,374.5,15.162,34.584,374.5,15.162,34.584,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
