PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,759.6,5.741,34.201,760.6,5.741,34.202,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,779.9,5.537,34.217,780.9,5.537,34.217,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,800.3,5.353,34.244,801.3,5.353,34.244,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,819.6,5.273,34.252,820.6,5.273,34.252,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,840.3,5.143,34.269,841.3,5.143,34.269,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,860.6,4.993,34.289,861.6,4.993,34.289,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,880,4.914,34.305,881,4.914,34.305,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,900,4.75,34.331,901,4.75,34.331,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,920.4,4.624,34.36,921.4,4.624,34.36,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,940.2,4.525,34.371,941.2,4.525,34.371,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,960.5,4.391,34.384,961.5,4.391,34.384,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,980.3,4.305,34.391,981.3,4.305,34.39,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,997.7,4.197,34.403,998.7,4.197,34.403,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1050.4,3.981,34.435,1051.4,3.981,34.435,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1100.5,3.755,34.459,1101.5,3.755,34.458,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1149.8,3.452,34.486,1150.8,3.452,34.486,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1200.2,3.25,34.517,1201.2,3.25,34.517,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1250.5,3.122,34.529,1251.5,3.122,34.528,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1296.9,3.001,34.543,1297.9,3.001,34.542,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1349.9,2.91,34.554,1350.9,2.91,34.553,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1399.9,2.824,34.564,1400.9,2.824,34.564,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1450.4,2.722,34.576,1451.4,2.722,34.575,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1499.7,2.664,34.582,1500.7,2.664,34.581,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1550.1,2.585,34.588,1551.1,2.585,34.588,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1599.8,2.501,34.596,1600.8,2.501,34.596,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1650,2.451,34.601,1651,2.451,34.601,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1700.4,2.413,34.606,1701.4,2.413,34.606,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1750.4,2.355,34.612,1751.4,2.355,34.611,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1799.6,2.301,34.617,1800.6,2.301,34.617,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1849.7,2.264,34.621,1850.7,2.264,34.621,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1899.8,2.205,34.627,1900.8,2.205,34.626,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,1949.6,2.156,34.63,1950.6,2.156,34.63,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-19T02:25:19Z,21.7600,126.4350,2000.6,2.092,34.635,2001.6,2.092,34.634,00111111111,A14_86527_104,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,08/08/2012 13:02:19,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,4.2,26.073,34.604,5.2,26.073,34.604,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,10.5,26.035,34.598,11.5,26.035,34.598,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,15.2,26.011,34.596,16.2,26.011,34.596,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,20.2,26.002,34.593,21.2,26.002,34.593,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,24.2,25.982,34.59,25.2,25.982,34.59,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,27.1,25.981,34.59,28.1,25.981,34.59,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,35.6,25.967,34.587,36.6,25.967,34.587,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,39.9,25.969,34.587,40.9,25.969,34.587,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,45.3,25.969,34.587,46.3,25.969,34.587,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,50.3,25.963,34.587,51.3,25.963,34.587,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,55.5,25.963,34.586,56.5,25.963,34.588,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,60.6,25.801,34.648,61.6,25.801,34.656,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,64.1,24.97,34.828,65.1,24.97,34.831,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,69.8,24.418,34.855,70.8,24.418,34.857,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,75.7,24.089,34.861,76.7,24.089,34.863,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,80.2,23.833,34.863,81.2,23.833,34.865,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,85.1,23.583,34.868,86.1,23.583,34.87,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,90.5,23.275,34.905,91.5,23.275,34.906,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,95,23.092,34.919,96,23.092,34.921,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,99.8,22.798,34.904,100.8,22.798,34.905,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,104.9,22.679,34.898,105.9,22.679,34.899,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,109.9,22.468,34.888,110.9,22.468,34.89,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,113.5,22.319,34.884,114.5,22.319,34.887,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,120.6,21.763,34.86,121.6,21.763,34.864,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,125.3,21.262,34.85,126.3,21.262,34.852,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,130.6,21.021,34.856,131.6,21.021,34.857,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901587,86527,2011-11-29T00:32:18Z,21.5890,126.6030,135.1,20.972,34.855,136.1,20.972,34.858,00111111111,A14_86527_105,PRES,PRES_ADJ = PRES-SP(NextCycle), where SP is SURFACE PRESSURE from next cycle,SP(NextCycle)=-1.0(dbar),Pressure Correction using reported SURFACE PRESSURE; PRES_ADJ_ERR : Manufacture sensor accuracy,PRES,12/12/2011 16:45:28,Primary sampling: discrete [spot sampling CTD data],1,1,D
