PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,549.6,10.231,34.279,549.5,10.231,34.279,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,599.3,9.005,34.239,599.2,9.005,34.239,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,674.1,7.437,34.193,674,7.437,34.193,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,749.4,6.356,34.261,749.3,6.356,34.261,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,824.4,5.679,34.313,824.3,5.679,34.313,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,899.3,5.111,34.361,899.2,5.111,34.361,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,999.1,4.488,34.396,999,4.488,34.396,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-03T00:05:55Z,24.8000,128.3070,1099,3.75,34.458,1098.9,3.75,34.458,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,4.3,25.274,34.618,4.2,25.274,34.618,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,9.2,25.276,34.619,9.1,25.276,34.619,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,14.2,25.278,34.619,14.1,25.278,34.619,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,19.4,25.279,34.621,19.3,25.279,34.621,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,24.1,25.283,34.622,24,25.283,34.622,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,29.4,25.284,34.621,29.3,25.284,34.621,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,34.3,25.283,34.62,34.2,25.283,34.62,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,39.6,25.283,34.619,39.5,25.283,34.619,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,44.5,25.283,34.619,44.4,25.283,34.619,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,49.4,25.284,34.62,49.3,25.284,34.62,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,54.5,25.284,34.62,54.4,25.284,34.62,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,59.3,25.284,34.62,59.2,25.284,34.62,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,64.5,25.25,34.642,64.4,25.25,34.642,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,69.6,25.221,34.651,69.5,25.221,34.651,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,74.7,25.164,34.646,74.6,25.164,34.646,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,79.1,24.965,34.683,79,24.965,34.683,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,84.5,24.428,34.795,84.4,24.428,34.795,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,89.5,24.161,34.821,89.4,24.161,34.821,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,94.7,23.798,34.809,94.6,23.798,34.809,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,99.5,23.635,34.812,99.4,23.635,34.812,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,104.5,23.491,34.83,104.4,23.491,34.83,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,109.3,23.307,34.847,109.2,23.307,34.847,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,119.4,22.299,34.838,119.3,22.299,34.838,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,128.9,21.843,34.817,128.8,21.843,34.817,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,139.2,21.412,34.849,139.1,21.412,34.849,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,159.3,20.58,34.825,159.2,20.58,34.825,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,179.4,19.762,34.803,179.3,19.762,34.803,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,199.5,19.343,34.794,199.4,19.343,34.794,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,224.5,18.679,34.767,224.4,18.679,34.767,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,249.4,17.885,34.741,249.3,17.885,34.741,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,274.3,17.571,34.729,274.2,17.571,34.729,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,299.4,16.869,34.694,299.3,16.869,34.694,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,324.6,16.269,34.664,324.5,16.269,34.664,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,349.4,15.647,34.624,349.3,15.647,34.624,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,374.2,14.97,34.576,374.1,14.97,34.576,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,399.3,14.334,34.53,399.2,14.334,34.53,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,449,13.052,34.434,448.9,13.052,34.434,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,499.2,11.484,34.33,499.1,11.484,34.33,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,549.3,10.208,34.259,549.2,10.208,34.259,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,599.5,9,34.203,599.4,9,34.203,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,674.1,7.525,34.206,674,7.525,34.206,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,749.4,6.53,34.239,749.3,6.53,34.239,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,824.5,5.848,34.328,824.4,5.848,34.328,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,899.3,5.347,34.372,899.2,5.347,34.372,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,999.5,4.496,34.424,999.4,4.496,34.424,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-06T23:58:56Z,24.6950,128.0500,1098.8,3.851,34.467,1098.7,3.851,34.467,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:38,Primary sampling: discrete [],1,1
2901362,89707,2011-12-10T23:52:20Z,24.6890,127.9180,4.7,24.921,34.613,4.5,24.921,34.613,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:39,Primary sampling: discrete [],1,1
2901362,89707,2011-12-10T23:52:20Z,24.6890,127.9180,9.2,24.93,34.613,9,24.93,34.613,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:39,Primary sampling: discrete [],1,1
2901362,89707,2011-12-10T23:52:20Z,24.6890,127.9180,14.2,24.931,34.613,14,24.931,34.613,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:39,Primary sampling: discrete [],1,1
2901362,89707,2011-12-10T23:52:20Z,24.6890,127.9180,18.9,24.934,34.613,18.7,24.934,34.613,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:39,Primary sampling: discrete [],1,1
2901362,89707,2011-12-10T23:52:20Z,24.6890,127.9180,24.4,24.934,34.614,24.2,24.934,34.614,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:39,Primary sampling: discrete [],1,1
2901362,89707,2011-12-10T23:52:20Z,24.6890,127.9180,28.8,24.933,34.614,28.6,24.933,34.614,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:39,Primary sampling: discrete [],1,1
