PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,79.4,18.937,34.566,79.4,18.937,34.566,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,84.6,18.931,34.566,84.6,18.931,34.566,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,89.2,18.931,34.565,89.2,18.931,34.565,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,94.9,18.933,34.565,94.9,18.933,34.565,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,4.3,22.878,34.592,4.3,22.878,34.592,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,8.8,22.88,34.591,8.8,22.88,34.591,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,14.2,22.882,34.592,14.2,22.882,34.592,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,19.5,22.883,34.592,19.5,22.883,34.592,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,23.8,22.883,34.592,23.8,22.883,34.592,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,29.2,22.886,34.593,29.2,22.886,34.593,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,34.4,22.888,34.593,34.4,22.888,34.593,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,39.2,22.888,34.593,39.2,22.888,34.593,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,44.2,22.891,34.594,44.2,22.891,34.594,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,49.5,22.889,34.594,49.5,22.889,34.594,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,54.6,22.893,34.592,54.6,22.893,34.592,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,59.5,22.892,34.583,59.5,22.892,34.583,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,64.5,21.533,34.608,64.5,21.533,34.608,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,69.1,20.108,34.652,69.1,20.108,34.652,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,74.1,20.027,34.655,74.1,20.027,34.655,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,79.5,20.026,34.656,79.5,20.026,34.656,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,84.2,20.015,34.657,84.2,20.015,34.657,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,89,20.012,34.655,89,20.012,34.655,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,94.5,20.017,34.656,94.5,20.017,34.656,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-04T22:12:10Z,26.2210,122.8110,99.7,19.998,34.656,99.7,19.998,34.656,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,4.7,21.614,34.365,4.7,21.614,34.365,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,9.4,21.629,34.366,9.4,21.629,34.366,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,14.6,21.629,34.364,14.6,21.629,34.364,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,19.2,21.625,34.364,19.2,21.625,34.364,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,24.6,21.626,34.364,24.6,21.626,34.364,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,29.2,21.627,34.364,29.2,21.627,34.364,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,34.5,21.625,34.363,34.5,21.625,34.363,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,39.2,21.627,34.364,39.2,21.627,34.364,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,44.5,21.625,34.363,44.5,21.625,34.363,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,49.2,21.624,34.369,49.2,21.624,34.369,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,54.6,21.63,34.363,54.6,21.63,34.363,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,59.8,21.608,34.37,59.8,21.608,34.37,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,64.4,20.208,34.561,64.4,20.208,34.561,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,69.2,19.809,34.606,69.2,19.809,34.606,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,73.9,19.711,34.632,73.9,19.711,34.632,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,78.9,19.705,34.632,78.9,19.705,34.632,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,84,19.7,34.632,84,19.7,34.632,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,89.3,19.699,34.635,89.3,19.699,34.635,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,94.6,19.699,34.635,94.6,19.699,34.635,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,99.6,19.691,34.634,99.6,19.691,34.634,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,104.7,19.697,34.634,104.7,19.697,34.634,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-08T21:23:31Z,26.2430,123.1020,109.9,19.629,34.63,109.9,19.629,34.63,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,4.3,22.394,34.51,4.3,22.394,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,9.1,22.408,34.51,9.1,22.408,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,14.1,22.405,34.511,14.1,22.405,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,19.2,22.411,34.511,19.2,22.411,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,23.8,22.412,34.51,23.8,22.412,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,29.2,22.415,34.511,29.2,22.415,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,34.1,22.415,34.511,34.1,22.415,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,39.3,22.416,34.511,39.3,22.416,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,44.2,22.414,34.51,44.2,22.414,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,49.5,22.413,34.511,49.5,22.413,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,54.6,22.419,34.51,54.6,22.419,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,59.4,22.411,34.509,59.4,22.411,34.509,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,64.3,22.4,34.502,64.3,22.4,34.502,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,69.2,21.992,34.525,69.2,21.992,34.525,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
2901123,84298,2012-01-12T21:32:17Z,26.1030,123.3090,74.3,21.794,34.541,74.3,21.794,34.541,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:51,Primary sampling: discrete [],1,1
