PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,375.4,16.782,34.674,375.8,16.782,34.674,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,400.2,16.315,34.644,400.6,16.315,34.644,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,450,15.228,34.576,450.4,15.228,34.576,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,499.9,13.618,34.474,500.3,13.618,34.474,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,550.4,11.559,34.334,550.8,11.559,34.334,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,599.9,10.195,34.255,600.3,10.195,34.255,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,674.9,7.901,34.157,675.3,7.901,34.157,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,749.9,6.595,34.135,750.3,6.595,34.135,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,824.9,5.565,34.162,825.3,5.565,34.162,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,900.5,4.809,34.224,900.9,4.809,34.224,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,999.5,4.27,34.311,999.9,4.27,34.311,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,1100.4,3.726,34.372,1100.8,3.726,34.372,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-12T23:36:05Z,25.4180,129.9000,1199.1,3.415,34.413,1199.5,3.415,34.413,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,4.9,23.594,34.753,5.3,23.594,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,9.7,23.592,34.752,10.1,23.592,34.752,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,15,23.589,34.753,15.4,23.589,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,20.1,23.591,34.753,20.5,23.591,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,25.1,23.6,34.752,25.5,23.6,34.752,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,30,23.604,34.753,30.4,23.604,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,35.2,23.606,34.753,35.6,23.606,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,39.4,23.606,34.753,39.8,23.606,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,44.8,23.613,34.753,45.2,23.613,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,50,23.613,34.752,50.4,23.613,34.752,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,55.3,23.615,34.753,55.7,23.615,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,60.2,23.617,34.753,60.6,23.617,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,65.2,23.617,34.754,65.6,23.617,34.754,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,70,23.617,34.754,70.4,23.617,34.754,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,75.3,23.617,34.754,75.7,23.617,34.754,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,79.5,23.618,34.754,79.9,23.618,34.754,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,85.5,23.616,34.754,85.9,23.616,34.754,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,90.4,23.615,34.753,90.8,23.615,34.753,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,95.1,23.577,34.751,95.5,23.577,34.751,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,100.2,22.854,34.813,100.6,22.854,34.813,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,105.7,22.042,34.853,106.1,22.042,34.853,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,110.6,21.628,34.852,111,21.628,34.852,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,120.4,21.217,34.844,120.8,21.217,34.844,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,129.9,20.835,34.843,130.3,20.835,34.843,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,140.3,20.556,34.841,140.7,20.556,34.841,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,160.1,20.067,34.833,160.5,20.067,34.833,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,180.1,19.502,34.798,180.5,19.502,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,200.6,19.08,34.773,201,19.08,34.773,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,225.2,18.641,34.757,225.6,18.641,34.757,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,249.4,18.354,34.748,249.8,18.354,34.748,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,274.3,18.1,34.737,274.7,18.1,34.737,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,299.9,17.763,34.718,300.3,17.763,34.718,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,324.1,17.468,34.705,324.5,17.468,34.705,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,349.2,17.017,34.683,349.6,17.017,34.683,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,375,16.317,34.646,375.4,16.317,34.646,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,400,15.444,34.591,400.4,15.444,34.591,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,449.4,13.911,34.497,449.8,13.911,34.497,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,500.1,12.365,34.39,500.5,12.365,34.39,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,549.7,11.037,34.302,550.1,11.037,34.302,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,600.3,9.576,34.22,600.7,9.576,34.22,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,674.9,7.483,34.146,675.3,7.483,34.146,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,750,6.068,34.132,750.4,6.068,34.132,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,825.4,5.277,34.182,825.8,5.277,34.182,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,899.6,4.709,34.234,900,4.709,34.234,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,1000.5,4.093,34.336,1000.9,4.093,34.336,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,1100,3.591,34.392,1100.4,3.591,34.392,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-16T23:31:36Z,24.8260,129.7970,1199.3,3.217,34.439,1199.7,3.217,34.439,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
2901399,103597,2011-12-20T23:29:25Z,24.2700,129.6660,5.3,23.449,34.749,5.7,23.449,34.749,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:28,Primary sampling: discrete [],1,1
