PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100622,132564,2016-02-19T12:00:00Z,34.2030,163.7490,0,-4.8,3.7,-0.05,0.03,18.66,0.5,313,15,0.515,0.165,0011171111171111
2100622,132564,2016-02-19T15:00:00Z,34.2230,163.8130,0,-0.4,6.8,0,0.1,18.62,0.5,313,15,0.523,0.247,0011171111171111
2100622,132564,2016-02-19T18:00:00Z,34.2510,163.8720,0,3.3,9.5,0.1,0.18,18.61,0.5,313,15,0.506,0.242,0011171111171111
2100622,132564,2016-02-19T21:00:00Z,34.2700,163.9320,0,7.8,7.4,0.24,0.13,18.61,0.5,313,15,0.625,0.195,0011171111171111
2100622,132564,2016-02-20T00:00:00Z,34.2890,164.0190,0,8.7,-6.8,0.23,-0.07,18.64,0.5,313,15,0.676,0.103,0011171111171111
2100622,132564,2016-02-20T03:00:00Z,34.2900,164.0910,0,5,-9.7,0.1,-0.19,18.68,0.5,313,15,0.582,0.005,0011171111171111
2100622,132564,2016-02-20T06:00:00Z,34.2900,164.1560,0,1.8,-9.6,0.03,-0.17,18.68,0.5,313,15,0.523,0.005,0011171111171111
2100622,132564,2016-02-20T09:00:00Z,34.2910,164.2140,0,-1,-7.4,0,-0.1,18.66,0.5,313,15,0.442,0.082,0011171111171111
2100622,132564,2016-02-20T12:00:00Z,34.3060,164.2600,0,-0.5,-5.4,-0.01,-0.04,18.64,0.5,313,15,0.357,0.19,0011171111171111
2100622,132564,2016-02-20T15:00:00Z,34.3280,164.2980,0,-1.6,-4.6,-0.01,-0.04,18.63,0.5,313,15,0.433,0.273,0011171111171111
2100622,132564,2016-02-20T18:00:00Z,34.3590,164.3620,0,-3.8,-3.9,-0.02,-0.02,18.62,0.5,313,15,0.59,0.273,0011171111171111
2100622,132564,2016-02-20T21:00:00Z,34.3810,164.4370,0,-4.6,-1.1,-0.03,0,18.63,0.5,313,15,0.683,0.17,0011171111171111
2100622,132564,2016-02-21T00:00:00Z,34.3920,164.5230,0,-3.5,4.9,-0.03,0.03,18.65,0.5,313,15,0.692,0.015,0011171111171111
2100622,132564,2016-02-21T03:00:00Z,34.3840,164.6000,0,-1.4,6.1,-0.02,0.08,18.66,0.5,313,15,0.586,-0.036,0011171111171111
2100622,132564,2016-02-21T06:00:00Z,34.3850,164.6610,0,0,8.1,0,0.15,18.64,0.5,313,15,0.569,0.036,0011171111171111
2100622,132564,2016-02-21T09:00:00Z,34.3910,164.7340,0,1.4,10,0.05,0.24,18.61,0.5,313,15,0.569,0.046,0011171111171111
2100622,132564,2016-02-21T12:00:00Z,34.3940,164.7950,0,2.4,11.2,0.12,0.31,18.58,0.5,313,15,0.603,0.015,0011171111171111
2100622,132564,2016-02-21T15:00:00Z,34.3940,164.8760,0,5.9,12.6,0.2,0.42,18.57,0.5,313,15,0.688,-0.01,0011171111171111
2100622,132564,2016-02-21T18:00:00Z,34.3920,164.9570,0,7.7,12.3,0.29,0.47,18.57,0.5,313,15,0.751,0.021,0011171111171111
2100622,132564,2016-02-29T09:00:00Z,32.4590,164.9910,0,-3.4,-7.2,-0.04,-0.11,18.09,0.5,313,15,-0.53,-0.581,0011171111171111
2100622,132564,2016-02-29T12:00:00Z,32.4010,164.9260,0,-4.9,-4.2,-0.05,-0.04,18.1,0.5,313,15,-0.539,-0.514,0011171111171111
2100622,132564,2016-02-29T15:00:00Z,32.3590,164.8670,0,-6.5,-0.6,-0.06,0,18.1,0.5,313,15,-0.422,-0.442,0011171111171111
2100622,132564,2016-02-29T18:00:00Z,32.3150,164.8290,0,-6.3,2.9,-0.07,0.04,18.09,0.5,313,15,-0.283,-0.417,0011171111171111
2100622,132564,2016-02-29T21:00:00Z,32.2780,164.8020,0,-4.3,7.1,-0.08,0.13,18.09,0.5,313,15,-0.278,-0.36,0011171111171111
2100622,132564,2016-03-01T00:00:00Z,32.2450,164.7650,0,-1.6,10.9,-0.05,0.27,18.1,0.5,313,15,-0.239,-0.314,0011171111171111
2100622,132564,2016-03-01T03:00:00Z,32.2170,164.7470,0,-0.4,12.5,0.02,0.36,18.11,0.5,313,15,-0.1,-0.34,0011171111171111
2100622,132564,2016-03-01T06:00:00Z,32.1790,164.7420,0,4.9,11.3,0.12,0.33,18.11,0.5,313,15,-0.113,-0.417,0011171111171111
2100622,132564,2016-03-01T09:00:00Z,32.1360,164.7210,0,6.7,11.2,0.21,0.33,18.11,0.5,313,15,-0.179,-0.463,0011171111171111
2100622,132564,2016-03-01T12:00:00Z,32.0890,164.7010,0,7.9,11.6,0.27,0.34,18.11,0.5,313,15,-0.153,-0.468,0011171111171111
2100622,132564,2016-03-01T15:00:00Z,32.0450,164.6860,0,9.3,7.7,0.23,0.2,18.11,0.5,313,15,-0.087,-0.484,0011171111171111
2100622,132564,2016-03-01T18:00:00Z,31.9950,164.6810,0,11.2,1.5,0.15,0.06,18.1,0.5,313,15,-0.052,-0.581,0011171111171111
2100622,132564,2016-03-01T21:00:00Z,31.9320,164.6740,0,6.1,1.1,0.07,0,18.1,0.5,313,15,-0.096,-0.653,0011171111171111
2100622,132564,2016-03-02T00:00:00Z,31.8680,164.6590,0,6.4,-1.5,0.06,-0.01,18.1,0.5,313,15,-0.092,-0.761,0011171111171111
2100622,132564,2016-03-02T03:00:00Z,31.7840,164.6530,0,6.4,-2.2,0.06,-0.02,18.09,0.5,313,15,-0.066,-0.941,0011171111171111
2100622,132564,2016-03-02T06:00:00Z,31.6850,164.6440,0,6.9,-2,0.06,-0.03,18.09,0.5,313,15,-0.039,-0.993,0011171111171111
2100622,132564,2016-03-02T09:00:00Z,31.5910,164.6440,0,4.1,-3.1,0.04,-0.02,18.07,0.5,313,15,-0.031,-0.916,0011171111171111
2100622,132564,2016-03-02T12:00:00Z,31.5070,164.6370,0,5.9,-3.3,0.04,-0.02,18.06,0.5,313,15,-0.04,-0.833,0011171111171111
2100622,132564,2016-03-02T15:00:00Z,31.4290,164.6350,0,6.3,-4,0.07,-0.04,18.06,0.5,313,15,0.092,-0.854,0011171111171111
2100622,132564,2016-03-02T18:00:00Z,31.3410,164.6580,0,5.6,-5.6,0.07,-0.05,18.06,0.5,313,15,0.295,-0.88,0011171111171111
2100622,132564,2016-03-02T21:00:00Z,31.2580,164.7020,0,5.9,-4.4,0.08,-0.05,18.07,0.5,313,15,0.304,-0.854,0011171111171111
2100622,132564,2016-03-03T00:00:00Z,31.1750,164.7270,0,8.3,-3.6,0.11,-0.04,18.11,0.5,313,15,0.317,-0.854,0011171111171111
2100622,132564,2016-03-03T03:00:00Z,31.0920,164.7740,0,9.9,-2.8,0.17,-0.09,18.13,0.5,313,15,0.481,-0.844,0011171111171111
2100622,132564,2016-03-03T06:00:00Z,31.0110,164.8360,0,8.1,-8,0.16,-0.15,18.09,0.5,313,15,0.569,-0.89,0011171111171111
2100622,132564,2016-03-03T09:00:00Z,30.9190,164.9030,0,4.9,-8.9,0.11,-0.17,18.04,0.5,313,15,0.539,-0.931,0011171111171111
2100622,132564,2016-03-03T12:00:00Z,30.8300,164.9580,0,5.4,-9.1,0.09,-0.13,18.01,0.5,313,15,0.464,-0.823,0011171111171111
