PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100572,61507390,2016-01-03T21:00:00Z,36.8060,157.3780,0,2.7,-1.7,0.03,-0.01,15.98,0.5,313,15,0.498,0.103,0011171111171111
2100572,61507390,2016-01-04T00:00:00Z,36.8450,157.4130,0,-1.6,3.6,0,0.02,15.95,0.5,313,15,0.271,0.597,0011171111171111
2100572,61507390,2016-01-04T03:00:00Z,36.9220,157.4440,0,1.1,6,0,0.03,16.02,0.5,313,15,0.37,0.658,0011171111171111
2100572,61507390,2016-01-04T06:00:00Z,36.9730,157.5030,0,3.3,1.4,0.01,0.02,16.22,0.5,313,15,0.444,0.448,0011171111171111
2100572,61507390,2016-01-04T09:00:00Z,37.0090,157.5520,0,1.9,-2.2,0.03,-0.03,16.64,0.5,313,15,0.444,0.232,0011171111171111
2100572,61507390,2016-01-04T12:00:00Z,37.0180,157.6110,0,3.8,-5.2,0.04,-0.06,17.14,0.5,313,15,0.6,-0.129,0011171111171111
2100572,61507390,2016-01-04T15:00:00Z,36.9840,157.6980,0,1.9,-2.6,0.02,-0.01,17.35,0.5,313,15,0.81,-0.314,0011171111171111
2100572,61507390,2016-01-04T18:00:00Z,36.9570,157.8080,0,2.9,2.9,0.06,0.04,17.25,0.5,313,15,0.805,0.201,0011171111171111
2100572,61507390,2016-01-04T21:00:00Z,37.0230,157.8940,0,11.4,5.8,0.17,0.13,17.18,0.5,313,15,0.341,0.684,0011171111171111
2100572,61507390,2016-01-05T00:00:00Z,37.0900,157.8910,0,12.5,6.9,0.42,0.02,17.15,0.5,313,15,0.259,0.293,0011171111171111
2100572,61507390,2016-01-05T03:00:00Z,37.0800,157.9570,0,13.1,-7.5,0.53,-0.24,16.88,0.5,313,15,0.764,-0.216,0011171111171111
2100572,61507390,2016-01-05T06:00:00Z,37.0480,158.0770,0,9.5,-7.1,0.41,-0.26,16.64,0.5,313,15,0.727,-0.098,0011171111171111
2100572,61507390,2016-01-05T09:00:00Z,37.0610,158.1340,0,13,-4.8,0.34,-0.16,16.66,0.5,313,15,0.226,0.283,0011171111171111
2100572,61507390,2016-01-05T12:00:00Z,37.1030,158.1320,0,9.7,-6.5,0.31,-0.14,16.75,0.5,313,15,-0.049,0.34,0011171111171111
2100572,61507390,2016-01-05T15:00:00Z,37.1270,158.1220,0,12,-4.8,0.3,-0.16,16.73,0.5,313,15,0.193,0.005,0011171111171111
2100572,61507390,2016-01-05T18:00:00Z,37.1040,158.1790,0,12.7,-8.2,0.33,-0.21,16.65,0.5,313,15,0.632,-0.268,0011171111171111
2100572,61507390,2016-01-05T21:00:00Z,37.0750,158.2760,0,10.1,-8,0.25,-0.18,16.74,0.5,313,15,0.706,-0.026,0011171111171111
2100572,61507390,2016-01-06T00:00:00Z,37.0990,158.3510,0,10.5,-6.4,0.24,-0.14,16.96,0.5,313,15,0.41,0.19,0011171111171111
2100572,61507390,2016-01-06T03:00:00Z,37.1120,158.3760,0,10.8,-5.1,0.26,-0.13,17.13,0.5,313,15,0.037,-0.031,0011171111171111
2100572,61507390,2016-01-06T06:00:00Z,37.0930,158.3600,0,10.5,-5.7,0.26,-0.11,17.18,0.5,313,15,0.025,-0.319,0011171111171111
2100572,61507390,2016-01-06T09:00:00Z,37.0500,158.3820,0,11.5,-3.5,0.24,-0.09,17.23,0.5,313,15,0.616,-0.242,0011171111171111
2100572,61507390,2016-01-06T12:00:00Z,37.0460,158.5100,0,7.1,-3.1,0.19,-0.05,17.28,0.5,313,15,0.858,0.175,0011171111171111
2100572,61507390,2016-01-06T15:00:00Z,37.0840,158.5910,0,7.4,-0.1,0.09,0,17.32,0.5,313,15,0.382,0.273,0011171111171111
2100572,61507390,2016-01-06T18:00:00Z,37.0990,158.6030,0,8.4,1.6,0.12,0.02,17.32,0.5,313,15,0.053,-0.123,0011171111171111
2100572,61507390,2016-01-06T21:00:00Z,37.0600,158.6040,0,8.8,1.6,0.14,0.01,17.25,0.5,313,15,0.205,-0.509,0011171111171111
2100572,61507390,2016-01-07T00:00:00Z,37.0000,158.6530,0,4.6,-4.6,0.07,-0.03,17.2,0.5,313,15,0.579,-0.34,0011171111171111
2100572,61507390,2016-01-07T03:00:00Z,36.9940,158.7450,0,2.5,-3.3,0.02,-0.04,17.2,0.5,313,15,0.563,0.165,0011171111171111
2100572,61507390,2016-01-07T06:00:00Z,37.0320,158.7900,0,1.6,-4.5,0.02,-0.03,17.2,0.5,313,15,0.255,0.293,0011171111171111
2100572,61507390,2016-01-07T09:00:00Z,37.0510,158.8070,0,3.1,-4.1,0.03,-0.08,17.16,0.5,313,15,0.193,-0.154,0011171111171111
2100572,61507390,2016-01-07T12:00:00Z,37.0020,158.8370,0,4.2,-9.4,0.06,-0.12,17.06,0.5,313,15,0.506,-0.473,0011171111171111
2100572,61507390,2016-01-07T15:00:00Z,36.9590,158.9300,0,6.9,-6.8,0.16,-0.14,16.95,0.5,313,15,0.666,-0.314,0011171111171111
2100572,61507390,2016-01-07T18:00:00Z,36.9410,158.9990,0,10.9,-8.4,0.24,-0.2,16.9,0.5,313,15,0.407,-0.103,0011171111171111
2100572,61507390,2016-01-07T21:00:00Z,36.9390,159.0290,0,6.6,-8.3,0.19,-0.19,16.9,0.5,313,15,0.173,-0.01,0011171111171111
2100572,61507390,2016-01-08T00:00:00Z,36.9390,159.0410,0,7.4,-5.9,0.11,-0.11,16.82,0.5,313,15,0.008,-0.093,0011171111171111
2100572,61507390,2016-01-08T03:00:00Z,36.9210,159.0310,0,5.6,-4.8,0.11,-0.07,16.55,0.5,313,15,0.123,-0.278,0011171111171111
2100572,61507390,2016-01-08T06:00:00Z,36.8850,159.0710,0,8.5,-1.3,0.15,-0.03,16.3,0.5,313,15,0.498,-0.195,0011171111171111
2100572,61507390,2016-01-08T09:00:00Z,36.8830,159.1520,0,11.3,-1,0.19,-0.01,16.26,0.5,313,15,0.576,-0.093,0011171111171111
2100572,61507390,2016-01-08T12:00:00Z,36.8670,159.2110,0,7.2,3.4,0.17,0.03,16.31,0.5,313,15,0.309,-0.262,0011171111171111
2100572,61507390,2016-01-08T15:00:00Z,36.8320,159.2270,0,7.7,9.4,0.21,0.29,16.34,0.5,313,15,0.144,-0.278,0011171111171111
2100572,61507390,2016-01-08T18:00:00Z,36.8130,159.2460,0,9.5,13.9,0.36,0.38,16.3,0.5,313,15,0.35,-0.221,0011171111171111
2100572,61507390,2016-01-08T21:00:00Z,36.7890,159.3120,0,4.1,-8.2,0.23,0.13,16.31,0.5,313,15,0.614,-0.098,0011171111171111
2100572,61507390,2016-01-09T00:00:00Z,36.7940,159.3950,0,-0.3,-2.3,0.01,-0.03,16.41,0.5,313,15,0.445,0.103,0011171111171111
2100572,61507390,2016-01-09T03:00:00Z,36.8090,159.4200,0,-2.4,-1.8,-0.01,-0.04,16.43,0.5,313,15,0.033,0.062,0011171111171111
2100572,61507390,2016-01-09T06:00:00Z,36.8060,159.4030,0,-3.9,-6.9,-0.02,-0.12,16.39,0.5,313,15,-0.012,-0.103,0011171111171111
2100572,61507390,2016-01-09T09:00:00Z,36.7890,159.4170,0,-0.5,-9.4,-0.01,-0.13,16.45,0.5,313,15,0.223,-0.252,0011171111171111
2100572,61507390,2016-01-09T12:00:00Z,36.7570,159.4570,0,0.8,-5.7,0,-0.08,16.52,0.5,313,15,0.305,-0.195,0011171111171111
2100572,61507390,2016-01-09T15:00:00Z,36.7510,159.4910,0,2.1,-3.2,0.03,-0.03,16.52,0.5,313,15,0.268,0.031,0011171111171111
2100572,61507390,2016-01-09T18:00:00Z,36.7630,159.5220,0,5.8,-2.3,0.06,-0.05,16.45,0.5,313,15,0.202,0.072,0011171111171111
2100572,61507390,2016-01-09T21:00:00Z,36.7650,159.5400,0,4.4,-6.4,0.06,-0.08,16.38,0.5,313,15,0.049,0.005,0011171111171111
2100572,61507390,2016-01-10T00:00:00Z,36.7640,159.5340,0,1.5,-6.3,0.02,-0.07,16.36,0.5,313,15,-0.136,-0.072,0011171111171111
2100572,61507390,2016-01-10T03:00:00Z,36.7510,159.5070,0,0.7,-5.5,0,-0.04,16.3,0.5,313,15,-0.297,-0.273,0011171111171111
2100572,61507390,2016-01-10T06:00:00Z,36.7110,159.4620,0,-2.6,-1.8,0,-0.02,16.18,0.5,313,15,-0.26,-0.381,0011171111171111
2100572,61507390,2016-01-10T09:00:00Z,36.6770,159.4440,0,-1.3,-1.8,-0.01,0,16.08,0.5,313,15,-0.066,-0.314,0011171111171111
2100572,61507390,2016-01-10T12:00:00Z,36.6500,159.4460,0,-4.6,2.3,-0.02,0.04,16.01,0.5,313,15,0.008,-0.324,0011171111171111
2100572,61507390,2016-01-10T15:00:00Z,36.6140,159.4460,0,-1.6,5.8,-0.01,0.04,15.95,0.5,313,15,0.128,-0.422,0011171111171111
2100572,61507390,2016-01-10T18:00:00Z,36.5680,159.4770,0,2.6,-0.8,0.02,-0.01,15.91,0.5,313,15,0.244,-0.381,0011171111171111
2100572,61507390,2016-01-10T21:00:00Z,36.5400,159.5050,0,5.2,-7.1,0.13,-0.09,15.91,0.5,313,15,0.302,-0.314,0011171111171111
2100572,61507390,2016-01-11T00:00:00Z,36.5070,159.5500,0,12.6,-5.8,0.27,-0.15,15.99,0.5,313,15,0.335,-0.216,0011171111171111
2100572,61507390,2016-01-11T03:00:00Z,36.4980,159.5860,0,10.6,-6.5,0.32,-0.17,16.1,0.5,313,15,0.232,0.005,0011171111171111
2100572,61507390,2016-01-11T06:00:00Z,36.5080,159.6060,0,12.8,-5,0.37,-0.14,16.25,0.5,313,15,0.194,0.103,0011171111171111
2100572,61507390,2016-01-11T09:00:00Z,36.5180,159.6330,0,14.3,-3.8,0.41,-0.16,16.51,0.5,313,15,0.19,0.072,0011171111171111
2100572,61507390,2016-01-11T12:00:00Z,36.5220,159.6520,0,11.1,-7.1,0.32,-0.15,16.83,0.5,313,15,0.054,0.021,0011171111171111
2100572,61507390,2016-01-11T15:00:00Z,36.5220,159.6460,0,11.4,-5.3,0.27,-0.13,16.93,0.5,313,15,-0.087,-0.154,0011171111171111
2100572,61507390,2016-01-11T18:00:00Z,36.4920,159.6310,0,12,-6.2,0.27,-0.13,16.56,0.5,313,15,-0.099,-0.391,0011171111171111
2100572,61507390,2016-01-11T21:00:00Z,36.4460,159.6220,0,11,-6.7,0.24,-0.13,16.01,0.5,313,15,-0.058,-0.334,0011171111171111
2100572,61507390,2016-01-12T00:00:00Z,36.4270,159.6170,0,10,-5.8,0.19,-0.12,15.76,0.5,313,15,-0.008,-0.149,0011171111171111
2100572,61507390,2016-01-12T03:00:00Z,36.4170,159.6200,0,7.7,-4.7,0.15,-0.08,15.73,0.5,313,15,0.025,-0.123,0011171111171111
2100572,61507390,2016-01-12T06:00:00Z,36.4030,159.6230,0,7.1,-3.3,0.1,-0.04,15.74,0.5,313,15,0.017,-0.185,0011171111171111
2100572,61507390,2016-01-12T09:00:00Z,36.3810,159.6240,0,5.5,-2.8,0.04,-0.02,15.77,0.5,313,15,0.004,-0.247,0011171111171111
2100572,61507390,2016-01-12T12:00:00Z,36.3550,159.6240,0,-0.6,-2.9,0.02,-0.01,15.79,0.5,313,15,-0.021,-0.237,0011171111171111
2100572,61507390,2016-01-12T15:00:00Z,36.3350,159.6190,0,-5.6,-0.5,-0.07,-0.02,15.79,0.5,313,15,0,-0.268,0011171111171111
2100572,61507390,2016-01-12T18:00:00Z,36.3030,159.6240,0,-8.7,-1.9,-0.2,0,15.86,0.5,313,15,0.124,-0.391,0011171111171111
2100572,61507390,2016-01-12T21:00:00Z,36.2590,159.6490,0,-11.9,2.6,-0.4,0.08,15.96,0.5,313,15,0.183,-0.309,0011171111171111
2100572,61507390,2016-01-13T00:00:00Z,36.2430,159.6680,0,-15.1,3.3,-0.5,-0.18,15.99,0.5,313,15,0.112,-0.139,0011171111171111
2100572,61507390,2016-01-13T03:00:00Z,36.2320,159.6760,0,-13.4,-18.9,-0.47,-0.8,16,0.5,313,15,0.066,-0.154,0011171111171111
2100572,61507390,2016-01-13T06:00:00Z,36.2130,159.6840,0,-3.3,-11.4,-0.24,-0.71,16.01,0.5,313,15,0.158,-0.154,0011171111171111
2100572,61507390,2016-01-13T09:00:00Z,36.2020,159.7140,0,-1.9,-10.1,-0.04,-0.22,16.03,0.5,313,15,0.237,-0.103,0011171111171111
2100572,61507390,2016-01-13T12:00:00Z,36.1930,159.7410,0,-3.5,-4.6,-0.01,-0.1,16.05,0.5,313,15,0.241,-0.046,0011171111171111
2100572,61507390,2016-01-13T15:00:00Z,36.1930,159.7720,0,-0.8,-0.6,-0.01,-0.01,16.04,0.5,313,15,0.262,0.077,0011171111171111
2100572,61507390,2016-01-13T18:00:00Z,36.2080,159.8040,0,1.6,2.4,0,0,16.02,0.5,313,15,0.245,0.201,0011171111171111
2100572,61507390,2016-01-13T21:00:00Z,36.2320,159.8310,0,3.2,-0.2,0.02,-0.01,16.05,0.5,313,15,0.203,0.324,0011171111171111
2100572,61507390,2016-01-14T00:00:00Z,36.2710,159.8530,0,2.9,-0.1,0.02,-0.01,16.04,0.5,313,15,0.145,0.386,0011171111171111
2100572,61507390,2016-01-14T03:00:00Z,36.3070,159.8660,0,2.3,1,0,0,15.99,0.5,313,15,0.062,0.406,0011171111171111
2100572,61507390,2016-01-14T06:00:00Z,36.3500,159.8680,0,-4.4,0.3,-0.05,0.03,16,0.5,313,15,-0.066,0.427,0011171111171111
2100572,61507390,2016-01-14T09:00:00Z,36.3900,159.8500,0,-8.8,2.2,-0.16,0.09,16.11,0.5,313,15,-0.315,0.319,0011171111171111
2100572,61507390,2016-01-14T12:00:00Z,36.4120,159.7920,0,11.8,4.2,0.04,0.15,16.21,0.5,313,15,-0.327,0.129,0011171111171111
2100572,61507390,2016-01-14T15:00:00Z,36.4150,159.7710,0,17.5,6.9,0.79,0.16,16.18,0.5,313,15,-0.128,0.005,0011171111171111
2100572,61507390,2016-01-14T18:00:00Z,36.4130,159.7610,0,10.1,-10,0.56,-0.13,16.05,0.5,313,15,-0.095,-0.216,0011171111171111
2100572,61507390,2016-01-14T21:00:00Z,36.3730,159.7480,0,1.2,-5,0.07,-0.17,15.99,0.5,313,15,-0.178,-0.494,0011171111171111
2100572,61507390,2016-01-15T00:00:00Z,36.3170,159.7180,0,6,-0.9,0.06,-0.03,15.99,0.5,313,15,-0.261,-0.473,0011171111171111
2100572,61507390,2016-01-15T03:00:00Z,36.2810,159.6850,0,5.5,-6.6,0.07,-0.07,15.98,0.5,313,15,-0.12,-0.278,0011171111171111
2100572,61507390,2016-01-15T06:00:00Z,36.2630,159.6890,0,4.2,-8.1,0.04,-0.09,15.96,0.5,313,15,0.199,-0.201,0011171111171111
2100572,61507390,2016-01-15T09:00:00Z,36.2420,159.7330,0,1.5,-5.9,0.02,-0.07,15.94,0.5,313,15,0.349,-0.201,0011171111171111
2100572,61507390,2016-01-15T12:00:00Z,36.2240,159.7730,0,0,-4.5,0,-0.03,15.95,0.5,313,15,0.295,-0.046,0011171111171111
2100572,61507390,2016-01-15T15:00:00Z,36.2330,159.8040,0,-1.1,-3.3,-0.01,-0.02,15.95,0.5,313,15,0.29,0.206,0011171111171111
2100572,61507390,2016-01-15T18:00:00Z,36.2640,159.8430,0,-3.1,-3.6,-0.03,-0.03,15.94,0.5,313,15,0.245,0.288,0011171111171111
2100572,61507390,2016-01-15T21:00:00Z,36.2890,159.8630,0,-7.4,-4.5,-0.1,-0.06,15.91,0.5,313,15,0.054,0.309,0011171111171111
2100572,61507390,2016-01-16T00:00:00Z,36.3240,159.8560,0,-7.7,-5.2,-0.15,-0.09,15.89,0.5,313,15,-0.087,0.314,0011171111171111
2100572,61507390,2016-01-16T03:00:00Z,36.3500,159.8420,0,-8.6,-5.8,-0.19,-0.1,15.87,0.5,313,15,-0.128,0.237,0011171111171111
2100572,61507390,2016-01-16T06:00:00Z,36.3700,159.8250,0,-9.3,-3.8,-0.23,-0.09,15.86,0.5,313,15,-0.149,0.041,0011171111171111
2100572,61507390,2016-01-16T09:00:00Z,36.3580,159.8060,0,-9.9,-2.7,-0.23,-0.08,15.82,0.5,313,15,-0.162,-0.206,0011171111171111
2100572,61507390,2016-01-16T12:00:00Z,36.3300,159.7860,0,-8.7,-2.9,-0.16,-0.07,15.85,0.5,313,15,-0.07,-0.334,0011171111171111
2100572,61507390,2016-01-16T15:00:00Z,36.2930,159.7890,0,-6.6,-1.8,-0.1,-0.03,15.96,0.5,313,15,0.091,-0.34,0011171111171111
2100572,61507390,2016-01-16T18:00:00Z,36.2640,159.8080,0,-4.7,-3,-0.05,-0.01,16.05,0.5,313,15,0.212,-0.159,0011171111171111
2100572,61507390,2016-01-16T21:00:00Z,36.2620,159.8400,0,-2.2,-1,-0.01,-0.01,16.08,0.5,313,15,0.319,0.072,0011171111171111
2100572,61507390,2016-01-17T00:00:00Z,36.2780,159.8850,0,5.7,-4.7,0.02,-0.08,16.07,0.5,313,15,0.352,0.195,0011171111171111
2100572,61507390,2016-01-17T03:00:00Z,36.3000,159.9250,0,0.4,-7.2,0.02,-0.09,16.07,0.5,313,15,0.323,0.314,0011171111171111
2100572,61507390,2016-01-17T06:00:00Z,36.3390,159.9630,0,0.8,-3,0.02,-0.02,16.05,0.5,313,15,0.224,0.376,0011171111171111
2100572,61507390,2016-01-17T09:00:00Z,36.3730,159.9790,0,7,-1.1,0.11,-0.03,16.02,0.5,313,15,0.087,0.381,0011171111171111
2100572,61507390,2016-01-17T12:00:00Z,36.4130,159.9840,0,9.7,-4.8,0.23,-0.08,16,0.5,313,15,0.041,0.329,0011171111171111
2100572,61507390,2016-01-17T15:00:00Z,36.4370,159.9890,0,12.3,-5.2,0.28,-0.21,15.96,0.5,313,15,0.037,0.17,0011171111171111
2100572,61507390,2016-01-17T18:00:00Z,36.4460,159.9930,0,7.4,-10.6,0.24,-0.27,15.91,0.5,313,15,0,0.031,0011171111171111
2100572,61507390,2016-01-17T21:00:00Z,36.4430,159.9890,0,7.6,-8.5,0.18,-0.22,15.85,0.5,313,15,-0.095,-0.077,0011171111171111
2100572,61507390,2016-01-18T00:00:00Z,36.4310,159.9700,0,7,-7.7,0.16,-0.16,15.79,0.5,313,15,-0.103,-0.077,0011171111171111
2100572,61507390,2016-01-18T03:00:00Z,36.4280,159.9640,0,7,-6.6,0.1,-0.11,15.74,0.5,313,15,0.029,-0.139,0011171111171111
2100572,61507390,2016-01-18T06:00:00Z,36.4040,159.9770,0,3.1,-6.2,0.05,-0.07,15.73,0.5,313,15,0.191,-0.226,0011171111171111
2100572,61507390,2016-01-18T09:00:00Z,36.3840,160.0100,0,0.7,-5.7,0,-0.05,15.73,0.5,313,15,0.323,-0.129,0011171111171111
2100572,61507390,2016-01-18T12:00:00Z,36.3790,160.0550,0,-5.9,-1.4,-0.06,-0.02,15.73,0.5,313,15,0.406,0.051,0011171111171111
2100572,61507390,2016-01-18T15:00:00Z,36.3940,160.1080,0,-7.5,3.1,-0.16,0.09,15.72,0.5,313,15,0.43,0.257,0011171111171111
2100572,61507390,2016-01-18T18:00:00Z,36.4290,160.1590,0,-11.2,7.9,-0.41,0.29,15.75,0.5,313,15,0.385,0.386,0011171111171111
2100572,61507390,2016-01-18T21:00:00Z,36.4690,160.2010,0,-13.2,9.5,-0.66,0.52,15.87,0.5,313,15,0.314,0.525,0011171111171111
2100572,61507390,2016-01-19T00:00:00Z,36.5310,160.2350,0,-10.8,13.7,-0.45,0.52,15.93,0.5,313,15,0.277,0.617,0011171111171111
2100572,61507390,2016-01-19T03:00:00Z,36.5890,160.2680,0,12.1,4.5,0.02,0.21,15.89,0.5,313,15,0.33,0.489,0011171111171111
2100572,61507390,2016-01-19T06:00:00Z,36.6260,160.3150,0,10.6,-1.6,0.18,0,15.84,0.5,313,15,0.322,0.237,0011171111171111
2100572,61507390,2016-01-19T09:00:00Z,36.6350,160.3460,0,8.9,1.4,0.11,0.02,15.84,0.5,313,15,0.132,-0.015,0011171111171111
2100572,61507390,2016-01-19T12:00:00Z,36.6230,160.3470,0,7.3,5.5,0.11,0.07,15.86,0.5,313,15,-0.103,-0.093,0011171111171111
2100572,61507390,2016-01-19T15:00:00Z,36.6170,160.3210,0,9.7,4.9,0.14,0.08,15.87,0.5,313,15,-0.033,-0.041,0011171111171111
2100572,61507390,2016-01-19T18:00:00Z,36.6150,160.3390,0,8.8,1.9,0.09,0.04,15.88,0.5,313,15,0.277,-0.057,0011171111171111
2100572,61507390,2016-01-19T21:00:00Z,36.6060,160.3880,0,5.8,4.3,0.08,0.06,15.87,0.5,313,15,0.5,-0.098,0011171111171111
2100572,61507390,2016-01-20T00:00:00Z,36.5960,160.4600,0,2.6,8.8,0.09,0.15,15.85,0.5,313,15,0.677,0.026,0011171111171111
2100572,61507390,2016-01-20T03:00:00Z,36.6110,160.5520,0,7.7,12.9,0.21,0.31,15.78,0.5,313,15,0.809,0.262,0011171111171111
2100572,61507390,2016-01-20T06:00:00Z,36.6470,160.6560,0,10.7,13.8,0.39,0.53,15.72,0.5,313,15,0.78,0.319,0011171111171111
2100572,61507390,2016-01-20T09:00:00Z,36.6730,160.7410,0,10,14.8,0.42,0.55,15.71,0.5,313,15,0.59,0.278,0011171111171111
2100572,61507390,2016-01-20T12:00:00Z,36.7010,160.7990,0,14.3,11.8,0.53,0.4,15.7,0.5,313,15,0.482,0.278,0011171111171111
2100572,61507390,2016-01-20T15:00:00Z,36.7270,160.8580,0,17.8,7.5,0.79,0.33,15.67,0.5,313,15,0.54,0.257,0011171111171111
2100572,61507390,2016-01-20T18:00:00Z,36.7510,160.9300,0,17.8,5.1,0.9,0.23,15.67,0.5,313,15,0.536,0.134,0011171111171111
2100572,61507390,2016-01-20T21:00:00Z,36.7530,160.9880,0,15.4,1.6,0.75,0.11,15.66,0.5,313,15,0.416,-0.01,0011171111171111
2100572,61507390,2016-01-21T00:00:00Z,36.7490,161.0310,0,18.3,2.1,0.67,0.04,15.6,0.5,313,15,0.363,-0.067,0011171111171111
2100572,61507390,2016-01-21T03:00:00Z,36.7400,161.0760,0,17,0.5,0.64,0.03,15.51,0.5,313,15,0.404,-0.087,0011171111171111
2100572,61507390,2016-01-21T06:00:00Z,36.7320,161.1290,0,17.5,0.7,0.59,0.05,15.42,0.5,313,15,0.491,-0.005,0011171111171111
2100572,61507390,2016-01-21T09:00:00Z,36.7390,161.1950,0,15.9,1,0.64,0.02,15.41,0.5,313,15,0.635,0.144,0011171111171111
2100572,61507390,2016-01-21T12:00:00Z,36.7600,161.2830,0,16.3,-0.1,0.67,0.02,15.52,0.5,313,15,0.742,0.175,0011171111171111
2100572,61507390,2016-01-21T15:00:00Z,36.7730,161.3750,0,18.1,-1.9,0.77,-0.06,15.65,0.5,313,15,0.692,0,0011171111171111
2100572,61507390,2016-01-21T18:00:00Z,36.7600,161.4510,0,20.1,-4.2,0.89,-0.17,15.73,0.5,313,15,0.528,-0.118,0011171111171111
2100572,61507390,2016-01-21T21:00:00Z,36.7500,161.5030,0,18.7,-5.1,0.89,-0.24,15.81,0.5,313,15,0.4,-0.093,0011171111171111
2100572,61507390,2016-01-22T00:00:00Z,36.7420,161.5480,0,17.3,-4.5,0.76,-0.2,15.81,0.5,313,15,0.4,-0.093,0011171111171111
2100572,61507390,2016-01-25T03:00:00Z,36.2930,162.5510,0,,,,,15.13,0.5,311,15,0.29,-0.206,0011179999171111
2100572,61507390,2016-01-25T06:00:00Z,36.2630,162.6070,0,,,,,15.13,0.5,311,15,0.29,-0.206,0011179999171111
2100572,61507390,2016-01-25T09:00:00Z,36.2530,162.6210,0,,,,,15.19,0.5,311,15,0.071,0.062,0011179999171111
2100572,61507390,2016-01-25T12:00:00Z,36.2750,162.6240,0,,,,,15.23,0.5,311,15,0.066,0.232,0011179999171111
2100572,61507390,2016-01-25T15:00:00Z,36.2980,162.6370,0,,,,,15.26,0.5,311,15,0.166,0.149,0011179999171111
2100572,61507390,2016-01-25T18:00:00Z,36.3040,162.6640,0,,,,,15.26,0.5,311,15,0.191,-0.036,0011179999171111
2100572,61507390,2016-01-25T21:00:00Z,36.2910,162.6830,0,,,,,15.25,0.5,311,15,0.112,-0.232,0011179999171111
2100572,61507390,2016-01-26T00:00:00Z,36.2590,162.6910,0,,,,,15.24,0.5,311,15,0.1,-0.314,0011179999171111
2100572,61507390,2016-01-26T03:00:00Z,36.2300,162.7070,0,,,,,15.29,0.5,311,15,0.091,-0.273,0011179999171111
2100572,61507390,2016-01-26T06:00:00Z,36.2060,162.7130,0,,,,,15.39,0.5,311,15,-0.029,-0.206,0011179999171111
2100572,61507390,2016-01-26T09:00:00Z,36.1900,162.7000,0,,,,,15.45,0.5,311,15,-0.149,-0.098,0011179999171111
2100572,61507390,2016-01-26T12:00:00Z,36.1870,162.6770,0,,,,,15.49,0.5,311,15,-0.1,0.026,0011179999171111
2100572,61507390,2016-01-26T15:00:00Z,36.1950,162.6760,0,,,,,15.52,0.5,311,15,0.091,-0.067,0011179999171111
2100572,61507390,2016-01-26T18:00:00Z,36.1740,162.6990,0,,,,,15.52,0.5,311,15,0.112,-0.35,0011179999171111
2100572,61507390,2016-01-26T21:00:00Z,36.1270,162.7030,0,,,,,15.46,0.5,311,15,-0.1,-0.545,0011179999171111
2100572,61507390,2016-01-27T00:00:00Z,36.0680,162.6750,0,,,,,15.39,0.5,311,15,-0.216,-0.556,0011179999171111
2100572,61507390,2016-01-27T03:00:00Z,36.0190,162.6510,0,,,,,15.34,0.5,311,15,-0.133,-0.52,0011179999171111
2100572,61507390,2016-01-27T06:00:00Z,35.9670,162.6430,0,,,,,15.32,0.5,311,15,-0.012,-0.396,0011179999171111
2100572,61507390,2016-01-27T09:00:00Z,35.9420,162.6480,0,,,,,15.31,0.5,311,15,0.15,-0.154,0011179999171111
2100572,61507390,2016-01-27T12:00:00Z,35.9370,162.6790,0,,,,,15.29,0.5,311,15,0.304,-0.031,0011179999171111
2100572,61507390,2016-01-27T15:00:00Z,35.9360,162.7210,0,,,,,15.26,0.5,311,15,0.296,-0.098,0011179999171111
2100572,61507390,2016-01-27T18:00:00Z,35.9180,162.7500,0,,,,,15.24,0.5,311,15,0.088,-0.237,0011179999171111
2100572,61507390,2016-01-27T21:00:00Z,35.8900,162.7420,0,,,,,15.24,0.5,311,15,-0.121,-0.216,0011179999171111
2100572,61507390,2016-01-28T00:00:00Z,35.8760,162.7210,0,,,,,15.24,0.5,311,15,-0.138,-0.129,0011179999171111
2100572,61507390,2016-01-28T03:00:00Z,35.8650,162.7090,0,,,,,15.24,0.5,311,15,-0.05,-0.206,0011179999171111
2100572,61507390,2016-01-28T06:00:00Z,35.8360,162.7090,0,,,,,15.24,0.5,311,15,-0.008,-0.304,0011179999171111
2100572,61507390,2016-01-28T09:00:00Z,35.8060,162.7070,0,,,,,15.22,0.5,311,15,-0.021,-0.278,0011179999171111
2100572,61507390,2016-01-28T12:00:00Z,35.7820,162.7040,0,,,,,15.21,0.5,311,15,0.004,-0.273,0011179999171111
2100572,61507390,2016-01-28T15:00:00Z,35.7530,162.7080,0,,,,,15.2,0.5,311,15,-0.021,-0.381,0011179999171111
2100572,61507390,2016-01-28T18:00:00Z,35.7080,162.6990,0,,,,,15.14,0.5,311,15,-0.088,-0.453,0011179999171111
