PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101500,61506380,2016-03-20T09:00:00Z,44.7260,142.9200,0,,,,,0.48,0.5,311,15,0.194,-0.298,0011179999171111
2101500,61506380,2016-03-20T12:00:00Z,44.6950,142.9490,0,,,,,0.54,0.5,311,15,0.231,-0.314,0011179999171111
2101500,61506380,2016-03-20T15:00:00Z,44.6650,142.9830,0,,,,,0.54,0.5,311,15,0.275,-0.36,0011179999171111
2101500,61506380,2016-03-20T18:00:00Z,44.6250,143.0240,0,,,,,0.53,0.5,311,15,0.286,-0.391,0011179999171111
2101500,61506380,2016-03-20T21:00:00Z,44.5890,143.0610,0,,,,,0.55,0.5,311,15,0.268,-0.35,0011179999171111
2101500,61506380,2016-03-21T00:00:00Z,44.5570,143.0970,0,,,,,0.61,0.5,311,15,0.246,-0.278,0011179999171111
2101500,61506380,2016-03-21T03:00:00Z,44.5350,143.1280,0,,,,,0.69,0.5,311,15,0.209,-0.221,0011179999171111
2101500,61506380,2016-03-21T06:00:00Z,44.5140,143.1540,0,,,,,0.73,0.5,311,15,0.172,-0.185,0011179999171111
2101500,61506380,2016-03-21T09:00:00Z,44.4990,143.1750,0,,,,,0.7,0.5,311,15,0.15,-0.159,0011179999171111
2101500,61506380,2016-03-21T12:00:00Z,44.4830,143.1950,0,,,,,0.67,0.5,311,15,0.158,-0.159,0011179999171111
2101500,61506380,2016-03-21T15:00:00Z,44.4680,143.2180,0,,,,,0.63,0.5,311,15,0.176,-0.165,0011179999171111
2101500,61506380,2016-03-21T18:00:00Z,44.4510,143.2430,0,,,,,0.57,0.5,311,15,0.176,-0.165,0011179999171111
2101500,61506380,2016-03-21T21:00:00Z,44.4360,143.2660,0,,,,,0.54,0.5,311,15,0.18,-0.165,0011179999171111
2101500,61506380,2016-03-22T00:00:00Z,44.4190,143.2920,0,,,,,0.58,0.5,311,15,0.184,-0.165,0011179999171111
2101500,61506380,2016-03-22T03:00:00Z,44.4040,143.3160,0,,,,,0.68,0.5,311,15,0.195,-0.144,0011179999171111
2101500,61506380,2016-03-22T06:00:00Z,44.3910,143.3450,0,,,,,0.77,0.5,311,15,0.217,-0.139,0011179999171111
2101500,61506380,2016-03-22T09:00:00Z,44.3770,143.3750,0,,,,,0.77,0.5,311,15,0.184,-0.103,0011179999171111
2101500,61506380,2016-03-22T12:00:00Z,44.3710,143.3950,0,,,,,0.64,0.5,311,15,0.136,-0.067,0011179999171111
2101500,61506380,2016-03-22T15:00:00Z,44.3640,143.4120,0,,,,,0.47,0.5,311,15,0.155,-0.108,0011179999171111
2101500,61506380,2016-03-22T18:00:00Z,44.3500,143.4370,0,,,,,0.32,0.5,311,15,0.191,-0.149,0011179999171111
2101500,61506380,2016-03-22T21:00:00Z,44.3350,143.4640,0,,,,,0.34,0.5,311,15,0.221,-0.159,0011179999171111
2101500,61506380,2016-03-23T00:00:00Z,44.3190,143.4970,0,,,,,0.67,0.5,311,15,0.239,-0.17,0011179999171111
2101500,61506380,2016-03-23T03:00:00Z,44.3020,143.5290,0,,,,,1.17,0.5,311,15,0.25,-0.175,0011179999171111
2101500,61506380,2016-03-23T06:00:00Z,44.2850,143.5650,0,,,,,1.29,0.5,311,15,0.269,-0.159,0011179999171111
2101500,61506380,2016-03-23T09:00:00Z,44.2710,143.6020,0,,,,,0.99,0.5,311,15,0.265,-0.139,0011179999171111
2101500,61506380,2016-03-23T12:00:00Z,44.2580,143.6370,0,,,,,0.8,0.5,311,15,0.228,-0.129,0011179999171111
2101500,61506380,2016-03-23T15:00:00Z,44.2460,143.6640,0,,,,,0.76,0.5,311,15,0.21,-0.103,0011179999171111
2101500,61506380,2016-03-23T18:00:00Z,44.2380,143.6940,0,,,,,0.61,0.5,311,15,0.21,-0.087,0011179999171111
2101500,61506380,2016-03-23T21:00:00Z,44.2290,143.7210,0,,,,,0.57,0.5,311,15,0.229,-0.093,0011179999171111
2101500,61506380,2016-03-24T00:00:00Z,44.2200,143.7560,0,,,,,0.9,0.5,311,15,0.232,-0.087,0011179999171111
2101500,61506380,2016-03-24T03:00:00Z,44.2120,143.7840,0,,,,,1.07,0.5,311,15,0.277,-0.118,0011179999171111
2101500,61506380,2016-03-24T06:00:00Z,44.1970,143.8310,0,,,,,0.83,0.5,311,15,0.306,-0.129,0011179999171111
2101500,61506380,2016-03-24T09:00:00Z,44.1870,143.8670,0,,,,,0.58,0.5,311,15,0.277,-0.093,0011179999171111
2101500,61506380,2016-03-24T12:00:00Z,44.1790,143.9060,0,,,,,0.47,0.5,311,15,0.288,-0.072,0011179999171111
2101500,61506380,2016-03-24T15:00:00Z,44.1730,143.9450,0,,,,,0.4,0.5,311,15,0.31,-0.072,0011179999171111
2101500,61506380,2016-03-24T18:00:00Z,44.1650,143.9900,0,,,,,0.31,0.5,311,15,0.34,-0.062,0011179999171111
2101500,61506380,2016-03-24T21:00:00Z,44.1610,144.0370,0,,,,,0.17,0.5,311,15,0.388,-0.057,0011179999171111
2101500,61506380,2016-03-25T00:00:00Z,44.1540,144.0950,0,,,,,0.01,0.5,311,15,0.428,-0.072,0011179999171111
2101500,61506380,2016-03-25T03:00:00Z,44.1470,144.1530,0,,,,,-0.11,0.5,311,15,0.428,-0.093,0011179999171111
2101500,61506380,2016-03-25T06:00:00Z,44.1360,144.2110,0,,,,,-0.11,0.5,311,15,0.454,-0.093,0011179999171111
2101500,61506380,2016-03-25T09:00:00Z,44.1290,144.2760,0,,,,,0.07,0.5,311,15,0.458,-0.185,0011179999171111
2101500,61506380,2016-03-25T12:00:00Z,44.1000,144.3350,0,,,,,0.26,0.5,311,15,0.333,-0.252,0011179999171111
2101500,61506380,2016-03-25T15:00:00Z,44.0800,144.3660,0,,,,,0.31,0.5,311,15,0.218,-0.185,0011179999171111
2101500,61506380,2016-03-25T18:00:00Z,44.0640,144.3940,0,,,,,0.26,0.5,311,15,0.248,-0.216,0011179999171111
2101500,61506380,2016-03-25T21:00:00Z,44.0380,144.4330,0,,,,,0.2,0.5,311,15,0.192,-0.288,0011179999171111
2101500,61506380,2016-03-26T00:00:00Z,44.0080,144.4460,0,,,,,0.16,0.5,311,15,0.007,-0.175,0011179999171111
2101500,61506380,2016-03-26T03:00:00Z,44.0040,144.4350,0,,,,,0.23,0.5,311,15,-0.03,-0.041,0011179999171111
2101500,61506380,2016-03-26T06:00:00Z,44.0000,144.4380,0,,,,,0.32,0.5,311,15,0.033,-0.041,0011179999171111
2101500,61506380,2016-03-26T09:00:00Z,43.9960,144.4440,0,,,,,0.28,0.5,311,15,0.063,-0.036,0011179999171111
2101500,61506380,2016-03-26T12:00:00Z,43.9930,144.4550,0,,,,,0.18,0.5,311,15,0.089,-0.041,0011179999171111
2101500,61506380,2016-03-26T15:00:00Z,43.9880,144.4680,0,,,,,0.1,0.5,311,15,0.096,-0.051,0011179999171111
2101500,61506380,2016-03-26T18:00:00Z,43.9830,144.4810,0,,,,,0.08,0.5,311,15,0.107,-0.036,0011179999171111
2101500,61506380,2016-03-26T21:00:00Z,43.9810,144.4970,0,,,,,0.18,0.5,311,15,0.137,-0.01,0011179999171111
2101500,61506380,2016-03-27T00:00:00Z,43.9810,144.5180,0,,,,,0.48,0.5,311,15,0.17,0.015,0011179999171111
2101500,61506380,2016-03-27T03:00:00Z,43.9840,144.5430,0,,,,,0.85,0.5,311,15,0.181,0.005,0011179999171111
2101500,61506380,2016-03-27T06:00:00Z,43.9820,144.5670,0,,,,,0.86,0.5,311,15,0.152,-0.021,0011179999171111
2101500,61506380,2016-03-27T09:00:00Z,43.9800,144.5840,0,,,,,0.61,0.5,311,15,0.122,0.005,0011179999171111
2101500,61506380,2016-03-27T12:00:00Z,43.9830,144.6000,0,,,,,0.43,0.5,311,15,0.152,0.031,0011179999171111
